t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741052557,5,117.108681,36.913673,3.922895,41.027342,25.358719,27.077497,117.108681,117.108681,117.108681,117.108681,0.944456,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052558,5,117.108681,36.913673,3.922895,41.027342,25.358719,27.077497,117.108681,117.108681,117.108681,117.108681,0.791669,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052559,5,117.108681,36.913673,3.922895,41.027342,25.358719,27.077497,117.108681,117.108681,117.108681,117.108681,0.681077,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052560,5,117.108681,36.913673,3.922895,41.027342,25.358719,27.077497,117.108681,117.108681,117.108681,117.108681,0.598244,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052561,5,117.108681,36.913673,3.922895,41.027342,25.358719,27.077497,117.108681,117.108681,117.108681,117.108681,0.533270,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052562,5,117.108681,36.913673,3.922895,41.027342,25.358719,27.077497,117.108681,117.108681,117.108681,117.108681,0.481044,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052563,5,117.108681,36.913673,3.922895,41.027342,25.358719,27.077497,117.108681,117.108681,117.108681,117.108681,0.438124,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052564,5,117.108681,36.913673,3.922895,41.027342,25.358719,27.077497,117.108681,117.108681,117.108681,117.108681,0.402111,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052565,5,117.108681,36.913673,3.922895,41.027342,25.358719,27.077497,117.108681,117.108681,117.108681,117.108681,0.371760,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052566,6,117.108681,30.855747,3.922895,39.035819,11.100574,27.077497,117.108681,117.108681,117.108681,117.108681,0.414923,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052567,6,117.108681,30.855747,3.922895,39.035819,11.100574,27.077497,117.108681,117.108681,117.108681,117.108681,0.387727,0.862473,0.970522,0.990058,calls/second,milliseconds
1741052568,6,117.108681,30.855747,3.922895,39.035819,11.100574,27.077497,117.108681,117.108681,117.108681,117.108681,0.363865,0.862473,0.970522,0.990058,calls/second,milliseconds
