t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741050522,5,79.470209,16.219871,0.014067,31.630823,0.035076,1.565324,79.470209,79.470209,79.470209,79.470209,2.011864,0.000000,0.000000,0.000000,calls/second,milliseconds
1741050524,5,79.470209,16.219871,0.014067,31.630823,0.035076,1.565324,79.470209,79.470209,79.470209,79.470209,1.424730,0.000000,0.000000,0.000000,calls/second,milliseconds
1741050525,5,79.470209,16.219871,0.014067,31.630823,0.035076,1.565324,79.470209,79.470209,79.470209,79.470209,1.103707,0.000000,0.000000,0.000000,calls/second,milliseconds
1741050526,5,79.470209,16.219871,0.014067,31.630823,0.035076,1.565324,79.470209,79.470209,79.470209,79.470209,0.901024,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050527,5,79.470209,16.219871,0.014067,31.630823,0.035076,1.565324,79.470209,79.470209,79.470209,79.470209,0.761040,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050528,5,79.470209,16.219871,0.014067,31.630823,0.035076,1.565324,79.470209,79.470209,79.470209,79.470209,0.659137,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050529,5,79.470209,16.219871,0.014067,31.630823,0.035076,1.565324,79.470209,79.470209,79.470209,79.470209,0.580920,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050530,5,79.470209,16.219871,0.014067,31.630823,0.035076,1.565324,79.470209,79.470209,79.470209,79.470209,0.519282,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050531,5,79.470209,16.219871,0.014067,31.630823,0.035076,1.565324,79.470209,79.470209,79.470209,79.470209,0.469571,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050532,5,79.470209,16.219871,0.014067,31.630823,0.035076,1.565324,79.470209,79.470209,79.470209,79.470209,0.428784,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050533,6,79.470209,13.184193,0.014067,29.180786,0.120034,1.565324,79.470209,79.470209,79.470209,79.470209,0.472317,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050534,6,79.470209,13.184193,0.014067,29.180786,0.120034,1.565324,79.470209,79.470209,79.470209,79.470209,0.437454,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050535,6,79.470209,13.184193,0.014067,29.180786,0.120034,1.565324,79.470209,79.470209,79.470209,79.470209,0.407218,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050536,6,79.470209,13.184193,0.014067,29.180786,0.120034,1.565324,79.470209,79.470209,79.470209,79.470209,0.380998,0.862473,0.970522,0.990058,calls/second,milliseconds
1741050537,6,79.470209,13.184193,0.014067,29.180786,0.120034,1.565324,79.470209,79.470209,79.470209,79.470209,0.357908,0.862473,0.970522,0.990058,calls/second,milliseconds
1741050538,6,79.470209,13.184193,0.014067,29.180786,0.120034,1.565324,79.470209,79.470209,79.470209,79.470209,0.337539,0.862473,0.970522,0.990058,calls/second,milliseconds
1741050539,6,79.470209,13.184193,0.014067,29.180786,0.120034,1.565324,79.470209,79.470209,79.470209,79.470209,0.319341,0.862473,0.970522,0.990058,calls/second,milliseconds
1741050540,6,79.470209,13.184193,0.014067,29.180786,0.120034,1.565324,79.470209,79.470209,79.470209,79.470209,0.302898,0.862473,0.970522,0.990058,calls/second,milliseconds
1741050541,7,79.470209,10.895463,0.014067,26.960509,0.120034,1.565324,79.470209,79.470209,79.470209,79.470209,0.336238,0.793513,0.954480,0.984573,calls/second,milliseconds
1741050542,7,79.470209,10.895463,0.014067,26.960509,0.120034,1.565324,79.470209,79.470209,79.470209,79.470209,0.320682,0.793513,0.954480,0.984573,calls/second,milliseconds
1741050543,8,79.470209,9.240487,0.014067,25.115869,0.120034,0.129694,79.470209,79.470209,79.470209,79.470209,0.350268,0.793513,0.954480,0.984573,calls/second,milliseconds
1741050544,8,79.470209,9.240487,0.014067,25.115869,0.120034,0.129694,79.470209,79.470209,79.470209,79.470209,0.335350,0.793513,0.954480,0.984573,calls/second,milliseconds
1741050545,10,79.470209,7.046911,0.014067,22.244790,0.100519,0.129694,79.470209,79.470209,79.470209,79.470209,0.401992,0.793513,0.954480,0.984573,calls/second,milliseconds
1741050546,10,79.470209,7.046911,0.014067,22.244790,0.100519,0.129694,79.470209,79.470209,79.470209,79.470209,0.386292,0.794032,0.951927,0.983551,calls/second,milliseconds
1741050547,10,79.470209,7.046911,0.014067,22.244790,0.100519,0.129694,79.470209,79.470209,79.470209,79.470209,0.371704,0.794032,0.951927,0.983551,calls/second,milliseconds
1741050548,10,79.470209,7.046911,0.014067,22.244790,0.100519,0.129694,79.470209,79.470209,79.470209,79.470209,0.358225,0.794032,0.951927,0.983551,calls/second,milliseconds
1741050549,10,79.470209,7.046911,0.014067,22.244790,0.100519,0.129694,79.470209,79.470209,79.470209,79.470209,0.345733,0.794032,0.951927,0.983551,calls/second,milliseconds
1741050550,10,79.470209,7.046911,0.014067,22.244790,0.100519,0.129694,79.470209,79.470209,79.470209,79.470209,0.334064,0.794032,0.951927,0.983551,calls/second,milliseconds
1741050551,11,79.470209,6.240239,0.014067,21.033645,0.090090,0.129694,79.470209,79.470209,79.470209,79.470209,0.355496,0.730545,0.936193,0.978102,calls/second,milliseconds
1741050552,13,79.470209,5.116860,0.014067,19.036427,0.090090,0.129694,79.470209,79.470209,79.470209,79.470209,0.406847,0.730545,0.936193,0.978102,calls/second,milliseconds
1741050553,14,79.470209,4.673180,0.014067,18.236022,0.090090,0.129694,79.470209,79.470209,79.470209,79.470209,0.424709,0.730545,0.936193,0.978102,calls/second,milliseconds
1741050554,18,79.470209,3.449434,0.010339,15.754327,0.090090,0.104897,1.565324,79.470209,79.470209,79.470209,0.529324,0.730545,0.936193,0.978102,calls/second,milliseconds
1741050555,31,79.470209,1.864562,0.009929,11.620501,0.086572,0.100738,0.758326,79.470209,79.470209,79.470209,0.885094,1.007947,0.990139,0.995952,calls/second,milliseconds
1741050556,31,79.470209,1.864562,0.009929,11.620501,0.086572,0.100738,0.758326,79.470209,79.470209,79.470209,0.860244,1.007947,0.990139,0.995952,calls/second,milliseconds
1741050557,31,79.470209,1.864562,0.009929,11.620501,0.086572,0.100738,0.758326,79.470209,79.470209,79.470209,0.836756,1.007947,0.990139,0.995952,calls/second,milliseconds
1741050558,31,79.470209,1.864562,0.009929,11.620501,0.086572,0.100738,0.758326,79.470209,79.470209,79.470209,0.814454,1.007947,0.990139,0.995952,calls/second,milliseconds
1741050559,33,79.470209,1.743348,0.009929,11.215337,0.086572,0.101910,0.758326,79.470209,79.470209,79.470209,0.844572,1.007947,0.990139,0.995952,calls/second,milliseconds
1741050560,47,79.470209,1.186121,0.009929,9.183371,0.074911,0.100519,0.297745,1.565324,79.470209,79.470209,1.172484,1.183214,1.026665,1.008162,calls/second,milliseconds
1741050561,82,79.470209,0.677696,0.009929,6.778082,0.066174,0.090090,0.356371,0.758326,1.565324,79.470209,1.994391,1.183214,1.026665,1.008162,calls/second,milliseconds
1741050562,85,79.470209,0.654599,0.009929,6.647036,0.059603,0.090090,0.356371,0.758326,1.565324,79.470209,2.017159,1.183214,1.026665,1.008162,calls/second,milliseconds
1741050563,117,79.470209,0.479415,0.005891,5.589086,0.056336,0.079509,0.297745,0.431302,0.758326,79.470209,2.710690,1.183214,1.026665,1.008162,calls/second,milliseconds
1741050564,161,79.470209,0.351551,0.005891,4.711266,0.048902,0.073429,0.177617,0.356371,0.758326,79.470209,3.644122,1.183214,1.026665,1.008162,calls/second,milliseconds
1741050565,188,79.470209,0.303595,0.005891,4.336509,0.046668,0.069190,0.151666,0.356371,0.758326,79.470209,4.159498,3.263401,1.459272,1.153269,calls/second,milliseconds
1741050566,213,79.470209,0.270245,0.005891,4.054893,0.044664,0.065583,0.129694,0.349055,0.431302,79.470209,4.609512,3.263401,1.459272,1.153269,calls/second,milliseconds
1741050567,231,79.470209,0.251081,0.005891,3.881416,0.043842,0.062077,0.123963,0.349055,0.431302,79.470209,4.934982,3.263401,1.459272,1.153269,calls/second,milliseconds
1741050567,231,79.470209,0.251081,0.005891,3.881416,0.043842,0.062077,0.123963,0.349055,0.431302,79.470209,4.933920,3.263401,1.459272,1.153269,calls/second,milliseconds
1741050567,231,79.470209,0.251081,0.005891,3.881416,0.043842,0.062077,0.123963,0.349055,0.431302,79.470209,4.922271,3.263401,1.459272,1.153269,calls/second,milliseconds
