t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741050522,5,109.880423,36.871225,3.607545,37.925731,29.123726,30.438552,109.880423,109.880423,109.880423,109.880423,0.868323,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050524,5,109.880423,36.871225,3.607545,37.925731,29.123726,30.438552,109.880423,109.880423,109.880423,109.880423,0.737131,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050525,5,109.880423,36.871225,3.607545,37.925731,29.123726,30.438552,109.880423,109.880423,109.880423,109.880423,0.640673,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050526,5,109.880423,36.871225,3.607545,37.925731,29.123726,30.438552,109.880423,109.880423,109.880423,109.880423,0.566671,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050527,5,109.880423,36.871225,3.607545,37.925731,29.123726,30.438552,109.880423,109.880423,109.880423,109.880423,0.507936,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050528,5,109.880423,36.871225,3.607545,37.925731,29.123726,30.438552,109.880423,109.880423,109.880423,109.880423,0.460407,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050529,5,109.880423,36.871225,3.607545,37.925731,29.123726,30.438552,109.880423,109.880423,109.880423,109.880423,0.420829,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050530,5,109.880423,36.871225,3.607545,37.925731,29.123726,30.438552,109.880423,109.880423,109.880423,109.880423,0.387522,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050531,5,109.880423,36.871225,3.607545,37.925731,29.123726,30.438552,109.880423,109.880423,109.880423,109.880423,0.359135,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050532,5,109.880423,36.871225,3.607545,37.925731,29.123726,30.438552,109.880423,109.880423,109.880423,109.880423,0.334779,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050533,6,109.880423,30.863897,3.607545,36.365635,11.305878,30.438552,109.880423,109.880423,109.880423,109.880423,0.375537,0.846482,0.967216,0.988950,calls/second,milliseconds
1741050534,6,109.880423,30.863897,3.607545,36.365635,11.305878,30.438552,109.880423,109.880423,109.880423,109.880423,0.353148,0.846482,0.967216,0.988950,calls/second,milliseconds
