t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741053495,5,90.638832,18.475831,0.013135,36.087246,0.029966,1.682043,90.638832,90.638832,90.638832,90.638832,1.944539,0.000000,0.000000,0.000000,calls/second,milliseconds
1741053496,5,90.638832,18.475831,0.013135,36.087246,0.029966,1.682043,90.638832,90.638832,90.638832,90.638832,1.390186,0.000000,0.000000,0.000000,calls/second,milliseconds
1741053497,5,90.638832,18.475831,0.013135,36.087246,0.029966,1.682043,90.638832,90.638832,90.638832,90.638832,1.083245,0.000000,0.000000,0.000000,calls/second,milliseconds
1741053499,5,90.638832,18.475831,0.013135,36.087246,0.029966,1.682043,90.638832,90.638832,90.638832,90.638832,0.887863,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053500,5,90.638832,18.475831,0.013135,36.087246,0.029966,1.682043,90.638832,90.638832,90.638832,90.638832,0.752277,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053501,5,90.638832,18.475831,0.013135,36.087246,0.029966,1.682043,90.638832,90.638832,90.638832,90.638832,0.652473,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053502,5,90.638832,18.475831,0.013135,36.087246,0.029966,1.682043,90.638832,90.638832,90.638832,90.638832,0.575256,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053503,5,90.638832,18.475831,0.013135,36.087246,0.029966,1.682043,90.638832,90.638832,90.638832,90.638832,0.514918,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053504,5,90.638832,18.475831,0.013135,36.087246,0.029966,1.682043,90.638832,90.638832,90.638832,90.638832,0.465894,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053505,5,90.638832,18.475831,0.013135,36.087246,0.029966,1.682043,90.638832,90.638832,90.638832,90.638832,0.425665,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053506,5,90.638832,18.475831,0.013135,36.087246,0.029966,1.682043,90.638832,90.638832,90.638832,90.638832,0.391843,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053507,6,90.638832,14.931595,0.013135,33.213952,0.129623,1.682043,90.638832,90.638832,90.638832,90.638832,0.435613,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053508,6,90.638832,14.931595,0.013135,33.213952,0.129623,1.682043,90.638832,90.638832,90.638832,90.638832,0.405644,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053509,6,90.638832,14.931595,0.013135,33.213952,0.129623,1.682043,90.638832,90.638832,90.638832,90.638832,0.379475,0.862473,0.970522,0.990058,calls/second,milliseconds
1741053510,7,90.638832,12.439017,0.013135,30.797101,0.104295,1.682043,90.638832,90.638832,90.638832,90.638832,0.416068,0.862473,0.970522,0.990058,calls/second,milliseconds
1741053511,7,90.638832,12.439017,0.013135,30.797101,0.104295,1.682043,90.638832,90.638832,90.638832,90.638832,0.392487,0.862473,0.970522,0.990058,calls/second,milliseconds
1741053512,7,90.638832,12.439017,0.013135,30.797101,0.104295,1.682043,90.638832,90.638832,90.638832,90.638832,0.371446,0.862473,0.970522,0.990058,calls/second,milliseconds
