t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741053978,5,85.207185,17.306219,0.006402,33.954100,0.019256,1.290696,85.207185,85.207185,85.207185,85.207185,2.003326,0.000000,0.000000,0.000000,calls/second,milliseconds
1741053979,5,85.207185,17.306219,0.006402,33.954100,0.019256,1.290696,85.207185,85.207185,85.207185,85.207185,1.420341,0.000000,0.000000,0.000000,calls/second,milliseconds
1741053980,5,85.207185,17.306219,0.006402,33.954100,0.019256,1.290696,85.207185,85.207185,85.207185,85.207185,1.101046,0.000000,0.000000,0.000000,calls/second,milliseconds
1741053981,5,85.207185,17.306219,0.006402,33.954100,0.019256,1.290696,85.207185,85.207185,85.207185,85.207185,0.899010,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053982,5,85.207185,17.306219,0.006402,33.954100,0.019256,1.290696,85.207185,85.207185,85.207185,85.207185,0.759750,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053983,5,85.207185,17.306219,0.006402,33.954100,0.019256,1.290696,85.207185,85.207185,85.207185,85.207185,0.657973,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053984,5,85.207185,17.306219,0.006402,33.954100,0.019256,1.290696,85.207185,85.207185,85.207185,85.207185,0.580134,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053985,5,85.207185,17.306219,0.006402,33.954100,0.019256,1.290696,85.207185,85.207185,85.207185,85.207185,0.518924,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053986,5,85.207185,17.306219,0.006402,33.954100,0.019256,1.290696,85.207185,85.207185,85.207185,85.207185,0.469515,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053987,5,85.207185,17.306219,0.006402,33.954100,0.019256,1.290696,85.207185,85.207185,85.207185,85.207185,0.427432,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053988,5,85.207185,17.306219,0.006402,33.954100,0.019256,1.290696,85.207185,85.207185,85.207185,85.207185,0.393336,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053989,6,85.207185,13.966651,0.006402,31.252805,0.019446,1.290696,85.207185,85.207185,85.207185,85.207185,0.437129,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053990,6,85.207185,13.966651,0.006402,31.252805,0.019446,1.290696,85.207185,85.207185,85.207185,85.207185,0.406968,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053991,6,85.207185,13.966651,0.006402,31.252805,0.019446,1.290696,85.207185,85.207185,85.207185,85.207185,0.380727,0.862473,0.970522,0.990058,calls/second,milliseconds
1741053992,6,85.207185,13.966651,0.006402,31.252805,0.019446,1.290696,85.207185,85.207185,85.207185,85.207185,0.357642,0.862473,0.970522,0.990058,calls/second,milliseconds
1741053993,6,85.207185,13.966651,0.006402,31.252805,0.019446,1.290696,85.207185,85.207185,85.207185,85.207185,0.337231,0.862473,0.970522,0.990058,calls/second,milliseconds
1741053994,6,85.207185,13.966651,0.006402,31.252805,0.019446,1.290696,85.207185,85.207185,85.207185,85.207185,0.319049,0.862473,0.970522,0.990058,calls/second,milliseconds
1741053995,7,85.207185,11.532060,0.006402,28.884993,0.019256,1.290696,85.207185,85.207185,85.207185,85.207185,0.353190,0.862473,0.970522,0.990058,calls/second,milliseconds
1741053996,7,85.207185,11.532060,0.006402,28.884993,0.019256,1.290696,85.207185,85.207185,85.207185,85.207185,0.336029,0.809504,0.957786,0.985681,calls/second,milliseconds
1741053997,7,85.207185,11.532060,0.006402,28.884993,0.019256,1.290696,85.207185,85.207185,85.207185,85.207185,0.320417,0.809504,0.957786,0.985681,calls/second,milliseconds
1741053998,7,85.207185,11.532060,0.006402,28.884993,0.019256,1.290696,85.207185,85.207185,85.207185,85.207185,0.306232,0.809504,0.957786,0.985681,calls/second,milliseconds
1741053999,10,85.207185,7.416951,0.006402,23.805987,0.014807,0.019446,85.207185,85.207185,85.207185,85.207185,0.418809,0.809504,0.957786,0.985681,calls/second,milliseconds
1741054000,10,85.207185,7.416951,0.006402,23.805987,0.014807,0.019446,85.207185,85.207185,85.207185,85.207185,0.401739,0.809504,0.957786,0.985681,calls/second,milliseconds
1741054001,10,85.207185,7.416951,0.006402,23.805987,0.014807,0.019446,85.207185,85.207185,85.207185,85.207185,0.386057,0.792753,0.951873,0.983545,calls/second,milliseconds
1741054002,10,85.207185,7.416951,0.006402,23.805987,0.014807,0.019446,85.207185,85.207185,85.207185,85.207185,0.371531,0.792753,0.951873,0.983545,calls/second,milliseconds
1741054003,10,85.207185,7.416951,0.006402,23.805987,0.014807,0.019446,85.207185,85.207185,85.207185,85.207185,0.357984,0.792753,0.951873,0.983545,calls/second,milliseconds
1741054004,11,85.207185,6.573891,0.006161,22.534212,0.014807,0.019256,85.207185,85.207185,85.207185,85.207185,0.380047,0.792753,0.951873,0.983545,calls/second,milliseconds
1741054005,13,85.207185,5.341990,0.006161,20.471601,0.014427,0.019256,85.207185,85.207185,85.207185,85.207185,0.434013,0.792753,0.951873,0.983545,calls/second,milliseconds
1741054006,13,85.207185,5.341990,0.006161,20.471601,0.014427,0.019256,85.207185,85.207185,85.207185,85.207185,0.419823,0.777342,0.946057,0.981420,calls/second,milliseconds
1741054007,21,85.207185,3.017583,0.001764,15.598376,0.014807,0.019036,1.290696,85.207185,85.207185,85.207185,0.656550,0.777342,0.946057,0.981420,calls/second,milliseconds
1741054008,39,85.207185,1.517411,0.001764,11.144814,0.009868,0.018024,0.026881,1.290696,85.207185,85.207185,1.181909,0.777342,0.946057,0.981420,calls/second,milliseconds
1741054009,40,85.207185,1.476156,0.001764,10.993918,0.009868,0.018024,0.026881,1.290696,85.207185,85.207185,1.176031,0.777342,0.946057,0.981420,calls/second,milliseconds
1741054010,40,85.207185,1.476156,0.001764,10.993918,0.009868,0.018024,0.026881,1.290696,85.207185,85.207185,1.142078,1.146949,1.019674,1.005899,calls/second,milliseconds
1741054011,41,85.207185,1.436196,0.001764,10.844630,0.010800,0.018234,0.026881,1.290696,85.207185,85.207185,1.137878,1.146949,1.019674,1.005899,calls/second,milliseconds
1741054012,54,85.207185,1.057193,0.001764,9.313208,0.010690,0.015730,0.021530,1.290696,85.207185,85.207185,1.457518,1.146949,1.019674,1.005899,calls/second,milliseconds
1741054013,91,85.207185,0.605030,0.000431,7.027964,0.009699,0.012533,0.020007,0.305822,1.290696,85.207185,2.390085,1.146949,1.019674,1.005899,calls/second,milliseconds
1741054014,136,85.207185,0.396883,0.000431,5.675764,0.006612,0.011591,0.028663,0.056015,0.305822,85.207185,3.479091,1.146949,1.019674,1.005899,calls/second,milliseconds
1741054015,160,85.207185,0.337012,0.000431,5.206605,0.006512,0.011591,0.051626,0.132178,0.305822,85.207185,4.009255,1.146949,1.019674,1.005899,calls/second,milliseconds
1741054015,160,85.207185,0.337012,0.000431,5.206605,0.006512,0.011591,0.051626,0.132178,0.305822,85.207185,4.007365,1.146949,1.019674,1.005899,calls/second,milliseconds
1741054015,160,85.207185,0.337012,0.000431,5.206605,0.006512,0.011591,0.051626,0.132178,0.305822,85.207185,3.992467,2.974178,1.399505,1.133290,calls/second,milliseconds
