t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741049318,5,118.621901,36.107323,3.296588,42.184061,18.829835,29.590255,118.621901,118.621901,118.621901,118.621901,0.873720,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049319,5,118.621901,36.107323,3.296588,42.184061,18.829835,29.590255,118.621901,118.621901,118.621901,118.621901,0.741339,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049320,5,118.621901,36.107323,3.296588,42.184061,18.829835,29.590255,118.621901,118.621901,118.621901,118.621901,0.643684,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049321,5,118.621901,36.107323,3.296588,42.184061,18.829835,29.590255,118.621901,118.621901,118.621901,118.621901,0.568749,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049322,5,118.621901,36.107323,3.296588,42.184061,18.829835,29.590255,118.621901,118.621901,118.621901,118.621901,0.509711,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049323,5,118.621901,36.107323,3.296588,42.184061,18.829835,29.590255,118.621901,118.621901,118.621901,118.621901,0.461726,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049324,5,118.621901,36.107323,3.296588,42.184061,18.829835,29.590255,118.621901,118.621901,118.621901,118.621901,0.422044,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049325,5,118.621901,36.107323,3.296588,42.184061,18.829835,29.590255,118.621901,118.621901,118.621901,118.621901,0.388417,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049326,5,118.621901,36.107323,3.296588,42.184061,18.829835,29.590255,118.621901,118.621901,118.621901,118.621901,0.359976,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049327,5,118.621901,36.107323,3.296588,42.184061,18.829835,29.590255,118.621901,118.621901,118.621901,118.621901,0.335415,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049328,5,118.621901,36.107323,3.296588,42.184061,18.829835,29.590255,118.621901,118.621901,118.621901,118.621901,0.313970,0.846482,0.967216,0.988950,calls/second,milliseconds
1741049330,5,118.621901,36.107323,3.296588,42.184061,18.829835,29.590255,118.621901,118.621901,118.621901,118.621901,0.295071,0.846482,0.967216,0.988950,calls/second,milliseconds
1741049331,6,118.621901,31.586432,3.296588,38.931076,12.986705,29.590255,118.621901,118.621901,118.621901,118.621901,0.334027,0.846482,0.967216,0.988950,calls/second,milliseconds
1741049332,6,118.621901,31.586432,3.296588,38.931076,12.986705,29.590255,118.621901,118.621901,118.621901,118.621901,0.316122,0.846482,0.967216,0.988950,calls/second,milliseconds
1741049333,7,118.621901,26.317098,0.165252,37.406690,12.986705,29.590255,118.621901,118.621901,118.621901,118.621901,0.350050,0.846482,0.967216,0.988950,calls/second,milliseconds
1741049334,7,118.621901,26.317098,0.165252,37.406690,12.986705,29.590255,118.621901,118.621901,118.621901,118.621901,0.333145,0.810783,0.957841,0.985688,calls/second,milliseconds
1741049335,7,118.621901,26.317098,0.165252,37.406690,12.986705,29.590255,118.621901,118.621901,118.621901,118.621901,0.317782,0.810783,0.957841,0.985688,calls/second,milliseconds
1741049336,7,118.621901,26.317098,0.165252,37.406690,12.986705,29.590255,118.621901,118.621901,118.621901,118.621901,0.303796,0.810783,0.957841,0.985688,calls/second,milliseconds
1741049337,7,118.621901,26.317098,0.165252,37.406690,12.986705,29.590255,118.621901,118.621901,118.621901,118.621901,0.290980,0.810783,0.957841,0.985688,calls/second,milliseconds
