t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741051898,5,84.720307,17.195270,0.002765,33.765889,0.011642,1.237898,84.720307,84.720307,84.720307,84.720307,2.010055,0.000000,0.000000,0.000000,calls/second,milliseconds
1741051899,5,84.720307,17.195270,0.002765,33.765889,0.011642,1.237898,84.720307,84.720307,84.720307,84.720307,1.424824,0.000000,0.000000,0.000000,calls/second,milliseconds
1741051900,5,84.720307,17.195270,0.002765,33.765889,0.011642,1.237898,84.720307,84.720307,84.720307,84.720307,1.102868,0.000000,0.000000,0.000000,calls/second,milliseconds
1741051901,5,84.720307,17.195270,0.002765,33.765889,0.011642,1.237898,84.720307,84.720307,84.720307,84.720307,0.899983,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051902,5,84.720307,17.195270,0.002765,33.765889,0.011642,1.237898,84.720307,84.720307,84.720307,84.720307,0.760494,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051903,5,84.720307,17.195270,0.002765,33.765889,0.011642,1.237898,84.720307,84.720307,84.720307,84.720307,0.658676,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051904,5,84.720307,17.195270,0.002765,33.765889,0.011642,1.237898,84.720307,84.720307,84.720307,84.720307,0.580787,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051905,5,84.720307,17.195270,0.002765,33.765889,0.011642,1.237898,84.720307,84.720307,84.720307,84.720307,0.519548,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051906,5,84.720307,17.195270,0.002765,33.765889,0.011642,1.237898,84.720307,84.720307,84.720307,84.720307,0.469888,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051907,6,84.720307,13.956301,0.002765,31.149753,0.017272,1.237898,84.720307,84.720307,84.720307,84.720307,0.514828,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051908,6,84.720307,13.956301,0.002765,31.149753,0.017272,1.237898,84.720307,84.720307,84.720307,84.720307,0.473508,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051909,6,84.720307,13.956301,0.002765,31.149753,0.017272,1.237898,84.720307,84.720307,84.720307,84.720307,0.438487,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051910,6,84.720307,13.956301,0.002765,31.149753,0.017272,1.237898,84.720307,84.720307,84.720307,84.720307,0.408143,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051911,6,84.720307,13.956301,0.002765,31.149753,0.017272,1.237898,84.720307,84.720307,84.720307,84.720307,0.381688,0.862473,0.970522,0.990058,calls/second,milliseconds
1741051912,6,84.720307,13.956301,0.002765,31.149753,0.017272,1.237898,84.720307,84.720307,84.720307,84.720307,0.358580,0.862473,0.970522,0.990058,calls/second,milliseconds
1741051913,6,84.720307,13.956301,0.002765,31.149753,0.017272,1.237898,84.720307,84.720307,84.720307,84.720307,0.338039,0.862473,0.970522,0.990058,calls/second,milliseconds
1741051914,6,84.720307,13.956301,0.002765,31.149753,0.017272,1.237898,84.720307,84.720307,84.720307,84.720307,0.319768,0.862473,0.970522,0.990058,calls/second,milliseconds
1741051915,7,84.720307,11.541577,0.002765,28.811939,0.011642,1.237898,84.720307,84.720307,84.720307,84.720307,0.353941,0.862473,0.970522,0.990058,calls/second,milliseconds
1741051916,7,84.720307,11.541577,0.002765,28.811939,0.011642,1.237898,84.720307,84.720307,84.720307,84.720307,0.336736,0.809504,0.957786,0.985681,calls/second,milliseconds
1741051917,8,84.720307,9.773252,0.002765,26.834428,0.011492,0.017272,84.720307,84.720307,84.720307,84.720307,0.367017,0.809504,0.957786,0.985681,calls/second,milliseconds
1741051918,8,84.720307,9.773252,0.002765,26.834428,0.011492,0.017272,84.720307,84.720307,84.720307,84.720307,0.350764,0.809504,0.957786,0.985681,calls/second,milliseconds
1741051919,10,84.720307,7.456211,0.002765,23.798392,0.012534,0.017272,84.720307,84.720307,84.720307,84.720307,0.419758,0.809504,0.957786,0.985681,calls/second,milliseconds
1741051920,10,84.720307,7.456211,0.002765,23.798392,0.012534,0.017272,84.720307,84.720307,84.720307,84.720307,0.402609,0.809504,0.957786,0.985681,calls/second,milliseconds
1741051921,10,84.720307,7.456211,0.002765,23.798392,0.012534,0.017272,84.720307,84.720307,84.720307,84.720307,0.386871,0.792753,0.951873,0.983545,calls/second,milliseconds
1741051922,10,84.720307,7.456211,0.002765,23.798392,0.012534,0.017272,84.720307,84.720307,84.720307,84.720307,0.372225,0.792753,0.951873,0.983545,calls/second,milliseconds
1741051923,10,84.720307,7.456211,0.002765,23.798392,0.012534,0.017272,84.720307,84.720307,84.720307,84.720307,0.358712,0.792753,0.951873,0.983545,calls/second,milliseconds
