t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741051898,5,88.380471,17.947699,0.015239,35.219844,0.031619,1.295195,88.380471,88.380471,88.380471,88.380471,2.007775,0.000000,0.000000,0.000000,calls/second,milliseconds
1741051899,5,88.380471,17.947699,0.015239,35.219844,0.031619,1.295195,88.380471,88.380471,88.380471,88.380471,1.424027,0.000000,0.000000,0.000000,calls/second,milliseconds
1741051900,5,88.380471,17.947699,0.015239,35.219844,0.031619,1.295195,88.380471,88.380471,88.380471,88.380471,1.102652,0.000000,0.000000,0.000000,calls/second,milliseconds
1741051901,5,88.380471,17.947699,0.015239,35.219844,0.031619,1.295195,88.380471,88.380471,88.380471,88.380471,0.899712,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051902,5,88.380471,17.947699,0.015239,35.219844,0.031619,1.295195,88.380471,88.380471,88.380471,88.380471,0.760373,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051903,5,88.380471,17.947699,0.015239,35.219844,0.031619,1.295195,88.380471,88.380471,88.380471,88.380471,0.658626,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051904,5,88.380471,17.947699,0.015239,35.219844,0.031619,1.295195,88.380471,88.380471,88.380471,88.380471,0.580732,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051905,5,88.380471,17.947699,0.015239,35.219844,0.031619,1.295195,88.380471,88.380471,88.380471,88.380471,0.519505,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051906,5,88.380471,17.947699,0.015239,35.219844,0.031619,1.295195,88.380471,88.380471,88.380471,88.380471,0.469864,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051907,6,88.380471,14.584112,0.015239,32.484425,0.108784,1.295195,88.380471,88.380471,88.380471,88.380471,0.514801,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051908,6,88.380471,14.584112,0.015239,32.484425,0.108784,1.295195,88.380471,88.380471,88.380471,88.380471,0.473477,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051909,6,88.380471,14.584112,0.015239,32.484425,0.108784,1.295195,88.380471,88.380471,88.380471,88.380471,0.438456,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051910,6,88.380471,14.584112,0.015239,32.484425,0.108784,1.295195,88.380471,88.380471,88.380471,88.380471,0.408108,0.920044,0.983471,0.994460,calls/second,milliseconds
