t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741047940,5,104.884347,21.275353,0.013515,41.808060,0.034094,1.429919,104.884347,104.884347,104.884347,104.884347,1.832093,0.000000,0.000000,0.000000,calls/second,milliseconds
1741047941,5,104.884347,21.275353,0.013515,41.808060,0.034094,1.429919,104.884347,104.884347,104.884347,104.884347,1.321320,0.000000,0.000000,0.000000,calls/second,milliseconds
1741047942,5,104.884347,21.275353,0.013515,41.808060,0.034094,1.429919,104.884347,104.884347,104.884347,104.884347,1.039018,0.000000,0.000000,0.000000,calls/second,milliseconds
1741047944,5,104.884347,21.275353,0.013515,41.808060,0.034094,1.429919,104.884347,104.884347,104.884347,104.884347,0.857659,1.000000,1.000000,1.000000,calls/second,milliseconds
1741047945,5,104.884347,21.275353,0.013515,41.808060,0.034094,1.429919,104.884347,104.884347,104.884347,104.884347,0.730020,1.000000,1.000000,1.000000,calls/second,milliseconds
1741047946,5,104.884347,21.275353,0.013515,41.808060,0.034094,1.429919,104.884347,104.884347,104.884347,104.884347,0.634182,1.000000,1.000000,1.000000,calls/second,milliseconds
1741047947,5,104.884347,21.275353,0.013515,41.808060,0.034094,1.429919,104.884347,104.884347,104.884347,104.884347,0.561497,1.000000,1.000000,1.000000,calls/second,milliseconds
1741047948,5,104.884347,21.275353,0.013515,41.808060,0.034094,1.429919,104.884347,104.884347,104.884347,104.884347,0.503780,1.000000,1.000000,1.000000,calls/second,milliseconds
1741047949,5,104.884347,21.275353,0.013515,41.808060,0.034094,1.429919,104.884347,104.884347,104.884347,104.884347,0.456888,0.920044,0.983471,0.994460,calls/second,milliseconds
1741047950,6,104.884347,17.282433,0.013515,38.561017,0.098746,1.429919,104.884347,104.884347,104.884347,104.884347,0.501880,0.920044,0.983471,0.994460,calls/second,milliseconds
1741047951,6,104.884347,17.282433,0.013515,38.561017,0.098746,1.429919,104.884347,104.884347,104.884347,104.884347,0.462658,0.920044,0.983471,0.994460,calls/second,milliseconds
1741047952,6,104.884347,17.282433,0.013515,38.561017,0.098746,1.429919,104.884347,104.884347,104.884347,104.884347,0.429146,0.920044,0.983471,0.994460,calls/second,milliseconds
1741047953,6,104.884347,17.282433,0.013515,38.561017,0.098746,1.429919,104.884347,104.884347,104.884347,104.884347,0.400091,0.920044,0.983471,0.994460,calls/second,milliseconds
1741047954,6,104.884347,17.282433,0.013515,38.561017,0.098746,1.429919,104.884347,104.884347,104.884347,104.884347,0.374743,0.862473,0.970522,0.990058,calls/second,milliseconds
1741047955,6,104.884347,17.282433,0.013515,38.561017,0.098746,1.429919,104.884347,104.884347,104.884347,104.884347,0.352442,0.862473,0.970522,0.990058,calls/second,milliseconds
1741047956,6,104.884347,17.282433,0.013515,38.561017,0.098746,1.429919,104.884347,104.884347,104.884347,104.884347,0.332629,0.862473,0.970522,0.990058,calls/second,milliseconds
