t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741047940,5,100.721994,20.419043,0.002755,40.154857,0.013956,1.352332,100.721994,100.721994,100.721994,100.721994,1.834233,0.000000,0.000000,0.000000,calls/second,milliseconds
1741047941,5,100.721994,20.419043,0.002755,40.154857,0.013956,1.352332,100.721994,100.721994,100.721994,100.721994,1.322173,0.000000,0.000000,0.000000,calls/second,milliseconds
1741047942,5,100.721994,20.419043,0.002755,40.154857,0.013956,1.352332,100.721994,100.721994,100.721994,100.721994,1.039230,0.000000,0.000000,0.000000,calls/second,milliseconds
1741047944,5,100.721994,20.419043,0.002755,40.154857,0.013956,1.352332,100.721994,100.721994,100.721994,100.721994,0.857894,1.000000,1.000000,1.000000,calls/second,milliseconds
1741047945,5,100.721994,20.419043,0.002755,40.154857,0.013956,1.352332,100.721994,100.721994,100.721994,100.721994,0.730171,1.000000,1.000000,1.000000,calls/second,milliseconds
1741047946,5,100.721994,20.419043,0.002755,40.154857,0.013956,1.352332,100.721994,100.721994,100.721994,100.721994,0.634338,1.000000,1.000000,1.000000,calls/second,milliseconds
1741047947,5,100.721994,20.419043,0.002755,40.154857,0.013956,1.352332,100.721994,100.721994,100.721994,100.721994,0.561716,1.000000,1.000000,1.000000,calls/second,milliseconds
1741047948,5,100.721994,20.419043,0.002755,40.154857,0.013956,1.352332,100.721994,100.721994,100.721994,100.721994,0.503848,1.000000,1.000000,1.000000,calls/second,milliseconds
1741047949,5,100.721994,20.419043,0.002755,40.154857,0.013956,1.352332,100.721994,100.721994,100.721994,100.721994,0.456914,0.920044,0.983471,0.994460,calls/second,milliseconds
1741047950,6,100.721994,16.572033,0.002755,37.041557,0.016271,1.352332,100.721994,100.721994,100.721994,100.721994,0.501918,0.920044,0.983471,0.994460,calls/second,milliseconds
1741047951,6,100.721994,16.572033,0.002755,37.041557,0.016271,1.352332,100.721994,100.721994,100.721994,100.721994,0.462686,0.920044,0.983471,0.994460,calls/second,milliseconds
1741047952,6,100.721994,16.572033,0.002755,37.041557,0.016271,1.352332,100.721994,100.721994,100.721994,100.721994,0.429177,0.920044,0.983471,0.994460,calls/second,milliseconds
1741047953,6,100.721994,16.572033,0.002755,37.041557,0.016271,1.352332,100.721994,100.721994,100.721994,100.721994,0.400108,0.920044,0.983471,0.994460,calls/second,milliseconds
1741047954,6,100.721994,16.572033,0.002755,37.041557,0.016271,1.352332,100.721994,100.721994,100.721994,100.721994,0.374754,0.862473,0.970522,0.990058,calls/second,milliseconds
1741047955,6,100.721994,16.572033,0.002755,37.041557,0.016271,1.352332,100.721994,100.721994,100.721994,100.721994,0.352457,0.862473,0.970522,0.990058,calls/second,milliseconds
1741047956,6,100.721994,16.572033,0.002755,37.041557,0.016271,1.352332,100.721994,100.721994,100.721994,100.721994,0.332640,0.862473,0.970522,0.990058,calls/second,milliseconds
1741047957,6,100.721994,16.572033,0.002755,37.041557,0.016271,1.352332,100.721994,100.721994,100.721994,100.721994,0.314988,0.862473,0.970522,0.990058,calls/second,milliseconds
1741047958,7,100.721994,13.667931,0.002755,34.222711,0.013956,1.352332,100.721994,100.721994,100.721994,100.721994,0.349006,0.809504,0.957786,0.985681,calls/second,milliseconds
1741047959,8,100.721994,11.577970,0.002755,31.877258,0.009527,0.016271,100.721994,100.721994,100.721994,100.721994,0.379702,0.809504,0.957786,0.985681,calls/second,milliseconds
1741047960,8,100.721994,11.577970,0.002755,31.877258,0.009527,0.016271,100.721994,100.721994,100.721994,100.721994,0.362245,0.809504,0.957786,0.985681,calls/second,milliseconds
1741047961,8,100.721994,11.577970,0.002755,31.877258,0.009527,0.016271,100.721994,100.721994,100.721994,100.721994,0.346366,0.809504,0.957786,0.985681,calls/second,milliseconds
1741047962,8,100.721994,11.577970,0.002755,31.877258,0.009527,0.016271,100.721994,100.721994,100.721994,100.721994,0.331855,0.809504,0.957786,0.985681,calls/second,milliseconds
1741047963,8,100.721994,11.577970,0.002755,31.877258,0.009527,0.016271,100.721994,100.721994,100.721994,100.721994,0.318490,0.760771,0.945261,0.981329,calls/second,milliseconds
1741047964,10,100.721994,8.740808,0.002755,28.137320,0.009527,0.016271,100.721994,100.721994,100.721994,100.721994,0.382470,0.760771,0.945261,0.981329,calls/second,milliseconds
1741047965,10,100.721994,8.740808,0.002755,28.137320,0.009527,0.016271,100.721994,100.721994,100.721994,100.721994,0.368128,0.760771,0.945261,0.981329,calls/second,milliseconds
1741047966,10,100.721994,8.740808,0.002755,28.137320,0.009527,0.016271,100.721994,100.721994,100.721994,100.721994,0.354808,0.760771,0.945261,0.981329,calls/second,milliseconds
1741047967,10,100.721994,8.740808,0.002755,28.137320,0.009527,0.016271,100.721994,100.721994,100.721994,100.721994,0.342446,0.760771,0.945261,0.981329,calls/second,milliseconds
1741047968,11,100.721994,7.735887,0.002755,26.612989,0.012223,0.018325,100.721994,100.721994,100.721994,100.721994,0.364085,0.747917,0.939554,0.979216,calls/second,milliseconds
1741047969,12,100.721994,6.915714,0.002755,25.273650,0.009527,0.016271,100.721994,100.721994,100.721994,100.721994,0.384280,0.747917,0.939554,0.979216,calls/second,milliseconds
1741047970,12,100.721994,6.915714,0.002755,25.273650,0.009527,0.016271,100.721994,100.721994,100.721994,100.721994,0.372160,0.747917,0.939554,0.979216,calls/second,milliseconds
1741047971,12,100.721994,6.915714,0.002755,25.273650,0.009527,0.016271,100.721994,100.721994,100.721994,100.721994,0.360854,0.747917,0.939554,0.979216,calls/second,milliseconds
1741047972,14,100.721994,5.669937,0.002755,23.031743,0.012223,0.018325,100.721994,100.721994,100.721994,100.721994,0.408575,0.747917,0.939554,0.979216,calls/second,milliseconds
1741047973,14,100.721994,5.669937,0.002755,23.031743,0.012223,0.018325,100.721994,100.721994,100.721994,100.721994,0.396838,0.736090,0.933942,0.977115,calls/second,milliseconds
1741047974,17,100.721994,4.428305,0.002755,20.482167,0.012554,0.016271,1.352332,100.721994,100.721994,100.721994,0.468377,0.736090,0.933942,0.977115,calls/second,milliseconds
1741047975,38,100.721994,1.736775,0.001994,12.991160,0.009527,0.013125,0.019627,1.352332,100.721994,100.721994,1.018497,0.736090,0.933942,0.977115,calls/second,milliseconds
1741047976,38,100.721994,1.736775,0.001994,12.991160,0.009527,0.013125,0.019627,1.352332,100.721994,100.721994,0.991430,0.736090,0.933942,0.977115,calls/second,milliseconds
1741047977,39,100.721994,1.687532,0.001994,12.804124,0.010470,0.013425,0.042660,1.352332,100.721994,100.721994,0.991073,0.736090,0.933942,0.977115,calls/second,milliseconds
1741047978,39,100.721994,1.687532,0.001994,12.804124,0.010470,0.013425,0.042660,1.352332,100.721994,100.721994,0.966137,1.077013,1.001148,0.999402,calls/second,milliseconds
1741047979,40,100.721994,1.638914,0.001994,12.619698,0.010470,0.013726,0.042660,1.352332,100.721994,100.721994,0.966396,1.077013,1.001148,0.999402,calls/second,milliseconds
1741047980,44,100.721994,1.467808,0.001994,11.945098,0.011732,0.014397,0.042660,1.352332,100.721994,100.721994,1.037435,1.077013,1.001148,0.999402,calls/second,milliseconds
1741047981,56,100.721994,1.115432,0.001994,10.409050,0.013024,0.016271,0.042660,1.352332,100.721994,100.721994,1.289198,1.077013,1.001148,0.999402,calls/second,milliseconds
1741047982,66,100.721994,0.929471,0.001994,9.495167,0.013896,0.017914,0.042660,0.054392,1.352332,100.721994,1.484691,1.077013,1.001148,0.999402,calls/second,milliseconds
1741047983,86,100.721994,0.696858,0.001994,8.206253,0.012534,0.017423,0.054392,0.088787,1.352332,100.721994,1.890548,1.742483,1.139969,1.045943,calls/second,milliseconds
1741047984,86,100.721994,0.696858,0.001994,8.206253,0.012534,0.017423,0.054392,0.088787,1.352332,100.721994,1.848689,1.742483,1.139969,1.045943,calls/second,milliseconds
1741047985,134,100.721994,0.430257,0.001413,6.423875,0.009187,0.015689,0.045837,0.070562,0.088787,100.721994,2.818793,1.742483,1.139969,1.045943,calls/second,milliseconds
1741047986,156,100.721994,0.366639,0.001413,5.912674,0.009167,0.015038,0.045837,0.088787,0.146456,100.721994,3.213402,1.742483,1.139969,1.045943,calls/second,milliseconds
1741047987,183,100.721994,0.309031,0.001413,5.418739,0.009147,0.013476,0.042660,0.070562,0.146456,100.721994,3.692481,1.742483,1.139969,1.045943,calls/second,milliseconds
1741047988,183,100.721994,0.309031,0.001413,5.418739,0.009147,0.013476,0.042660,0.070562,0.146456,100.721994,3.618793,3.154300,1.441781,1.147627,calls/second,milliseconds
1741047988,184,100.721994,0.307762,0.001413,5.402434,0.009147,0.013505,0.045837,0.088787,0.146456,100.721994,3.623389,3.154300,1.441781,1.147627,calls/second,milliseconds
1741047988,184,100.721994,0.307762,0.001413,5.402434,0.009147,0.013505,0.045837,0.088787,0.146456,100.721994,3.622197,3.154300,1.441781,1.147627,calls/second,milliseconds
