t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741051049,5,101.001375,20.450717,0.017933,40.277690,0.058330,1.157162,101.001375,101.001375,101.001375,101.001375,2.015174,0.000000,0.000000,0.000000,calls/second,milliseconds
1741051050,5,101.001375,20.450717,0.017933,40.277690,0.058330,1.157162,101.001375,101.001375,101.001375,101.001375,1.426890,0.000000,0.000000,0.000000,calls/second,milliseconds
1741051051,5,101.001375,20.450717,0.017933,40.277690,0.058330,1.157162,101.001375,101.001375,101.001375,101.001375,1.103780,0.000000,0.000000,0.000000,calls/second,milliseconds
1741051052,5,101.001375,20.450717,0.017933,40.277690,0.058330,1.157162,101.001375,101.001375,101.001375,101.001375,0.900664,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051053,5,101.001375,20.450717,0.017933,40.277690,0.058330,1.157162,101.001375,101.001375,101.001375,101.001375,0.760482,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051054,5,101.001375,20.450717,0.017933,40.277690,0.058330,1.157162,101.001375,101.001375,101.001375,101.001375,0.658461,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051055,5,101.001375,20.450717,0.017933,40.277690,0.058330,1.157162,101.001375,101.001375,101.001375,101.001375,0.580534,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051056,5,101.001375,20.450717,0.017933,40.277690,0.058330,1.157162,101.001375,101.001375,101.001375,101.001375,0.519178,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051057,6,101.001375,16.662685,0.017933,37.185953,0.114365,1.157162,101.001375,101.001375,101.001375,101.001375,0.563229,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051058,6,101.001375,16.662685,0.017933,37.185953,0.114365,1.157162,101.001375,101.001375,101.001375,101.001375,0.514046,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051059,6,101.001375,16.662685,0.017933,37.185953,0.114365,1.157162,101.001375,101.001375,101.001375,101.001375,0.472685,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051060,6,101.001375,16.662685,0.017933,37.185953,0.114365,1.157162,101.001375,101.001375,101.001375,101.001375,0.437670,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051061,6,101.001375,16.662685,0.017933,37.185953,0.114365,1.157162,101.001375,101.001375,101.001375,101.001375,0.407481,0.920044,0.983471,0.994460,calls/second,milliseconds
