t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741051064,2,0.364544,0.212822,0.074159,0.145046,0.074159,0.364544,0.364544,0.364544,0.364544,0.364544,0.132576,0.030704,0.006557,0.002210,calls/second,milliseconds
1741051065,2,0.364544,0.212822,0.074159,0.145046,0.074159,0.364544,0.364544,0.364544,0.364544,0.364544,0.124246,0.030704,0.006557,0.002210,calls/second,milliseconds
1741051066,2,0.364544,0.212822,0.074159,0.145046,0.074159,0.364544,0.364544,0.364544,0.364544,0.364544,0.116911,0.030704,0.006557,0.002210,calls/second,milliseconds
1741051067,2,0.364544,0.212822,0.074159,0.145046,0.074159,0.364544,0.364544,0.364544,0.364544,0.364544,0.110383,0.030704,0.006557,0.002210,calls/second,milliseconds
1741051068,3,0.364544,0.156722,0.055604,0.138578,0.074159,0.364544,0.364544,0.364544,0.364544,0.364544,0.156787,0.030704,0.006557,0.002210,calls/second,milliseconds
1741051069,3,0.364544,0.156722,0.055604,0.138578,0.074159,0.364544,0.364544,0.364544,0.364544,0.364544,0.148889,0.044240,0.009754,0.003306,calls/second,milliseconds
1741051070,3,0.364544,0.156722,0.055604,0.138578,0.074159,0.364544,0.364544,0.364544,0.364544,0.364544,0.141751,0.044240,0.009754,0.003306,calls/second,milliseconds
1741051071,5,0.364544,0.123111,0.055604,0.112696,0.074159,0.099246,0.364544,0.364544,0.364544,0.364544,0.225347,0.044240,0.009754,0.003306,calls/second,milliseconds
1741051072,5,0.364544,0.123111,0.055604,0.112696,0.074159,0.099246,0.364544,0.364544,0.364544,0.364544,0.214990,0.044240,0.009754,0.003306,calls/second,milliseconds
1741051073,5,0.364544,0.123111,0.055604,0.112696,0.074159,0.099246,0.364544,0.364544,0.364544,0.364544,0.206039,0.044240,0.009754,0.003306,calls/second,milliseconds
1741051074,6,0.364544,0.108355,0.042349,0.106555,0.056927,0.099246,0.364544,0.364544,0.364544,0.364544,0.237322,0.088676,0.019510,0.006611,calls/second,milliseconds
1741051075,6,0.364544,0.108355,0.042349,0.106555,0.056927,0.099246,0.364544,0.364544,0.364544,0.364544,0.228116,0.088676,0.019510,0.006611,calls/second,milliseconds
1741051076,6,0.364544,0.108355,0.042349,0.106555,0.056927,0.099246,0.364544,0.364544,0.364544,0.364544,0.219692,0.088676,0.019510,0.006611,calls/second,milliseconds
1741051077,6,0.364544,0.108355,0.042349,0.106555,0.056927,0.099246,0.364544,0.364544,0.364544,0.364544,0.211844,0.088676,0.019510,0.006611,calls/second,milliseconds
1741051078,9,0.364544,0.096103,0.042349,0.086506,0.074159,0.084679,0.364544,0.364544,0.364544,0.364544,0.306846,0.088676,0.019510,0.006611,calls/second,milliseconds
1741051079,9,0.364544,0.096103,0.042349,0.086506,0.074159,0.084679,0.364544,0.364544,0.364544,0.364544,0.296648,0.129559,0.029105,0.009899,calls/second,milliseconds
1741051080,19,0.364544,0.074410,0.012583,0.066055,0.074159,0.084679,0.103454,0.364544,0.364544,0.364544,0.605949,0.129559,0.029105,0.009899,calls/second,milliseconds
1741051081,45,2.149404,0.106941,0.005490,0.316442,0.058911,0.086883,0.113964,2.149404,2.149404,2.149404,1.389380,0.129559,0.029105,0.009899,calls/second,milliseconds
1741051082,45,2.149404,0.106941,0.005490,0.316442,0.058911,0.086883,0.113964,2.149404,2.149404,2.149404,1.347304,0.129559,0.029105,0.009899,calls/second,milliseconds
1741051083,45,2.149404,0.106941,0.005490,0.316442,0.058911,0.086883,0.113964,2.149404,2.149404,2.149404,1.307801,0.129559,0.029105,0.009899,calls/second,milliseconds
1741051084,46,2.149404,0.106486,0.005490,0.312748,0.058911,0.087424,0.113964,2.149404,2.149404,2.149404,1.298684,0.710872,0.150935,0.050841,calls/second,milliseconds
1741051085,48,2.149404,0.103021,0.005490,0.306021,0.056927,0.086883,0.113964,2.149404,2.149404,2.149404,1.317525,0.710872,0.150935,0.050841,calls/second,milliseconds
1741051086,78,2.149404,0.088008,0.005490,0.242942,0.050104,0.078297,0.113964,0.525209,2.149404,2.149404,2.083125,0.710872,0.150935,0.050841,calls/second,milliseconds
1741051087,100,2.149404,0.077014,0.005490,0.214628,0.043251,0.074831,0.128962,0.525209,0.525209,2.149404,2.600168,0.710872,0.150935,0.050841,calls/second,milliseconds
1741051088,101,2.149404,0.076663,0.005490,0.213518,0.043702,0.074159,0.128962,0.364544,0.525209,2.149404,2.556794,0.710872,0.150935,0.050841,calls/second,milliseconds
1741051089,104,2.149404,0.075038,0.005490,0.210316,0.043201,0.072747,0.128962,0.364544,0.525209,2.149404,2.556599,1.533545,0.330254,0.111501,calls/second,milliseconds
1741051090,133,2.149404,0.063977,0.005490,0.185009,0.034575,0.058911,0.113964,0.214092,0.525209,2.149404,3.190030,1.533545,0.330254,0.111501,calls/second,milliseconds
1741051091,141,2.149404,0.061328,0.005490,0.179519,0.033673,0.056927,0.111319,0.214092,0.525209,2.149404,3.301123,1.533545,0.330254,0.111501,calls/second,milliseconds
1741051091,143,2.149404,0.061602,0.005490,0.178340,0.033673,0.058480,0.113964,0.214092,0.525209,2.149404,3.319110,1.533545,0.330254,0.111501,calls/second,milliseconds
1741051092,143,2.149404,0.061602,0.005490,0.178340,0.033673,0.058480,0.113964,0.214092,0.525209,2.149404,3.317851,1.533545,0.330254,0.111501,calls/second,milliseconds
1741051092,143,2.149404,0.061602,0.005490,0.178340,0.033673,0.058480,0.113964,0.214092,0.525209,2.149404,3.306443,1.533545,0.330254,0.111501,calls/second,milliseconds
