t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741048574,5,88.365532,17.854660,0.002996,35.257103,0.010760,0.890886,88.365532,88.365532,88.365532,88.365532,1.944534,0.000000,0.000000,0.000000,calls/second,milliseconds
1741048575,5,88.365532,17.854660,0.002996,35.257103,0.010760,0.890886,88.365532,88.365532,88.365532,88.365532,1.389501,0.000000,0.000000,0.000000,calls/second,milliseconds
1741048576,5,88.365532,17.854660,0.002996,35.257103,0.010760,0.890886,88.365532,88.365532,88.365532,88.365532,1.082115,0.000000,0.000000,0.000000,calls/second,milliseconds
1741048577,5,88.365532,17.854660,0.002996,35.257103,0.010760,0.890886,88.365532,88.365532,88.365532,88.365532,0.884773,1.000000,1.000000,1.000000,calls/second,milliseconds
1741048578,5,88.365532,17.854660,0.002996,35.257103,0.010760,0.890886,88.365532,88.365532,88.365532,88.365532,0.749224,1.000000,1.000000,1.000000,calls/second,milliseconds
1741048579,5,88.365532,17.854660,0.002996,35.257103,0.010760,0.890886,88.365532,88.365532,88.365532,88.365532,0.649901,1.000000,1.000000,1.000000,calls/second,milliseconds
1741048580,5,88.365532,17.854660,0.002996,35.257103,0.010760,0.890886,88.365532,88.365532,88.365532,88.365532,0.573954,1.000000,1.000000,1.000000,calls/second,milliseconds
1741048581,5,88.365532,17.854660,0.002996,35.257103,0.010760,0.890886,88.365532,88.365532,88.365532,88.365532,0.514046,1.000000,1.000000,1.000000,calls/second,milliseconds
1741048582,5,88.365532,17.854660,0.002996,35.257103,0.010760,0.890886,88.365532,88.365532,88.365532,88.365532,0.465429,0.920044,0.983471,0.994460,calls/second,milliseconds
1741048583,5,88.365532,17.854660,0.002996,35.257103,0.010760,0.890886,88.365532,88.365532,88.365532,88.365532,0.425140,0.920044,0.983471,0.994460,calls/second,milliseconds
1741048584,5,88.365532,17.854660,0.002996,35.257103,0.010760,0.890886,88.365532,88.365532,88.365532,88.365532,0.391270,0.920044,0.983471,0.994460,calls/second,milliseconds
1741048585,5,88.365532,17.854660,0.002996,35.257103,0.010760,0.890886,88.365532,88.365532,88.365532,88.365532,0.362502,0.920044,0.983471,0.994460,calls/second,milliseconds
1741048586,5,88.365532,17.854660,0.002996,35.257103,0.010760,0.890886,88.365532,88.365532,88.365532,88.365532,0.337595,0.920044,0.983471,0.994460,calls/second,milliseconds
1741048587,5,88.365532,17.854660,0.002996,35.257103,0.010760,0.890886,88.365532,88.365532,88.365532,88.365532,0.315963,0.846482,0.967216,0.988950,calls/second,milliseconds
1741048588,5,88.365532,17.854660,0.002996,35.257103,0.010760,0.890886,88.365532,88.365532,88.365532,88.365532,0.296977,0.846482,0.967216,0.988950,calls/second,milliseconds
1741048589,7,88.365532,11.841175,0.002996,29.919134,0.011903,0.890886,88.365532,88.365532,88.365532,88.365532,0.392177,0.846482,0.967216,0.988950,calls/second,milliseconds
