t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1741048600,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048601,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048602,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048603,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048604,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048605,2,1151,925.000000,699,226.000000,1151.000000,1151.000000,1151.000000,1151.000000,1151.000000,1151.000000
1741048606,2,1151,925.000000,699,226.000000,1151.000000,1151.000000,1151.000000,1151.000000,1151.000000,1151.000000
1741048607,8,4023,1753.118651,611,1342.645345,699.000000,3135.000000,4023.000000,4023.000000,4023.000000,4023.000000
1741048608,8,4023,1753.118651,611,1342.645345,699.000000,3135.000000,4023.000000,4023.000000,4023.000000,4023.000000
1741048609,8,4023,1753.118651,611,1342.645345,699.000000,3135.000000,4023.000000,4023.000000,4023.000000,4023.000000
1741048610,14,4023,1870.385861,611,1392.793986,1151.000000,3135.000000,4023.000000,4023.000000,4023.000000,4023.000000
1741048611,14,4023,1870.385861,611,1392.793986,1151.000000,3135.000000,4023.000000,4023.000000,4023.000000,4023.000000
1741048612,14,4023,1870.385861,611,1392.793986,1151.000000,3135.000000,4023.000000,4023.000000,4023.000000,4023.000000
1741048613,14,4023,1870.385861,611,1392.793986,1151.000000,3135.000000,4023.000000,4023.000000,4023.000000,4023.000000
1741048614,16,4023,1764.732922,593,1334.607861,699.000000,3135.000000,4023.000000,4023.000000,4023.000000,4023.000000
1741048615,20,11143,2398.145202,593,2614.682293,993.000000,3135.000000,11143.000000,11143.000000,11143.000000,11143.000000
1741048616,44,11153,3077.552714,593,3439.613747,1151.000000,4023.000000,11153.000000,11153.000000,11153.000000,11153.000000
1741048617,44,11153,3077.552714,593,3439.613747,1151.000000,4023.000000,11153.000000,11153.000000,11153.000000,11153.000000
1741048619,44,11153,3077.552714,593,3439.613747,1151.000000,4023.000000,11153.000000,11153.000000,11153.000000,11153.000000
1741048620,48,11153,3225.825234,593,3557.383702,1151.000000,6028.000000,11153.000000,11153.000000,11153.000000,11153.000000
1741048621,48,11153,3225.825234,593,3557.383702,1151.000000,6028.000000,11153.000000,11153.000000,11153.000000,11153.000000
1741048622,54,11153,3373.576486,593,3636.465776,1151.000000,6034.000000,11153.000000,11153.000000,11153.000000,11153.000000
1741048623,58,11153,3476.145555,593,3708.639440,1151.000000,6034.000000,11153.000000,11153.000000,11153.000000,11153.000000
1741048624,60,11153,3490.871414,593,3693.198565,1151.000000,6034.000000,11153.000000,11153.000000,11153.000000,11153.000000
1741048625,70,11153,3460.083104,593,3600.810682,1151.000000,6034.000000,11153.000000,11153.000000,11153.000000,11153.000000
1741048626,78,11153,3426.550008,593,3592.905449,1151.000000,6034.000000,11153.000000,11153.000000,11153.000000,11153.000000
1741048627,78,11153,3426.550008,593,3592.905449,1151.000000,6034.000000,11153.000000,11153.000000,11153.000000,11153.000000
1741048627,78,11153,3426.550008,593,3592.905449,1151.000000,6034.000000,11153.000000,11153.000000,11153.000000,11153.000000
1741048627,78,11153,3426.550008,593,3592.905449,1151.000000,6034.000000,11153.000000,11153.000000,11153.000000,11153.000000
