t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741052359,5,120.053646,33.943912,2.756755,43.531352,19.020088,19.632117,120.053646,120.053646,120.053646,120.053646,0.918055,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052360,5,120.053646,33.943912,2.756755,43.531352,19.020088,19.632117,120.053646,120.053646,120.053646,120.053646,0.772646,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052361,5,120.053646,33.943912,2.756755,43.531352,19.020088,19.632117,120.053646,120.053646,120.053646,120.053646,0.667529,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052362,5,120.053646,33.943912,2.756755,43.531352,19.020088,19.632117,120.053646,120.053646,120.053646,120.053646,0.587765,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052363,5,120.053646,33.943912,2.756755,43.531352,19.020088,19.632117,120.053646,120.053646,120.053646,120.053646,0.524885,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052364,5,120.053646,33.943912,2.756755,43.531352,19.020088,19.632117,120.053646,120.053646,120.053646,120.053646,0.473942,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052365,5,120.053646,33.943912,2.756755,43.531352,19.020088,19.632117,120.053646,120.053646,120.053646,120.053646,0.432313,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052366,5,120.053646,33.943912,2.756755,43.531352,19.020088,19.632117,120.053646,120.053646,120.053646,120.053646,0.397342,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052367,5,120.053646,33.943912,2.756755,43.531352,19.020088,19.632117,120.053646,120.053646,120.053646,120.053646,0.367597,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052368,5,120.053646,33.943912,2.756755,43.531352,19.020088,19.632117,120.053646,120.053646,120.053646,120.053646,0.342156,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052369,6,120.053646,30.244481,2.756755,39.957120,14.323834,19.632117,120.053646,120.053646,120.053646,120.053646,0.383925,0.862473,0.970522,0.990058,calls/second,milliseconds
1741052370,6,120.053646,30.244481,2.756755,39.957120,14.323834,19.632117,120.053646,120.053646,120.053646,120.053646,0.360572,0.862473,0.970522,0.990058,calls/second,milliseconds
1741052371,6,120.053646,30.244481,2.756755,39.957120,14.323834,19.632117,120.053646,120.053646,120.053646,120.053646,0.339693,0.862473,0.970522,0.990058,calls/second,milliseconds
1741052372,6,120.053646,30.244481,2.756755,39.957120,14.323834,19.632117,120.053646,120.053646,120.053646,120.053646,0.320825,0.862473,0.970522,0.990058,calls/second,milliseconds
1741052373,7,120.053646,25.180009,0.261159,38.119495,14.323834,19.632117,120.053646,120.053646,120.053646,120.053646,0.355022,0.862473,0.970522,0.990058,calls/second,milliseconds
1741052374,7,120.053646,25.180009,0.261159,38.119495,14.323834,19.632117,120.053646,120.053646,120.053646,120.053646,0.337700,0.809504,0.957786,0.985681,calls/second,milliseconds
1741052375,7,120.053646,25.180009,0.261159,38.119495,14.323834,19.632117,120.053646,120.053646,120.053646,120.053646,0.321985,0.809504,0.957786,0.985681,calls/second,milliseconds
1741052376,7,120.053646,25.180009,0.261159,38.119495,14.323834,19.632117,120.053646,120.053646,120.053646,120.053646,0.307639,0.809504,0.957786,0.985681,calls/second,milliseconds
1741052377,7,120.053646,25.180009,0.261159,38.119495,14.323834,19.632117,120.053646,120.053646,120.053646,120.053646,0.294550,0.809504,0.957786,0.985681,calls/second,milliseconds
1741052378,8,120.053646,21.354830,0.261159,36.189125,8.256954,19.020088,120.053646,120.053646,120.053646,120.053646,0.322871,0.809504,0.957786,0.985681,calls/second,milliseconds
1741052379,8,120.053646,21.354830,0.261159,36.189125,8.256954,19.020088,120.053646,120.053646,120.053646,120.053646,0.310203,0.760771,0.945261,0.981329,calls/second,milliseconds
1741052380,10,120.053646,17.053295,0.009949,32.548795,6.584532,19.020088,120.053646,120.053646,120.053646,120.053646,0.373037,0.760771,0.945261,0.981329,calls/second,milliseconds
1741052381,10,120.053646,17.053295,0.009949,32.548795,6.584532,19.020088,120.053646,120.053646,120.053646,120.053646,0.359457,0.760771,0.945261,0.981329,calls/second,milliseconds
1741052382,10,120.053646,17.053295,0.009949,32.548795,6.584532,19.020088,120.053646,120.053646,120.053646,120.053646,0.346843,0.760771,0.945261,0.981329,calls/second,milliseconds
1741052383,11,120.053646,15.159970,0.009949,31.125942,6.584532,14.323834,120.053646,120.053646,120.053646,120.053646,0.368557,0.760771,0.945261,0.981329,calls/second,milliseconds
1741052384,11,120.053646,15.159970,0.009949,31.125942,6.584532,14.323834,120.053646,120.053646,120.053646,120.053646,0.356446,0.747917,0.939554,0.979216,calls/second,milliseconds
1741052385,11,120.053646,15.159970,0.009949,31.125942,6.584532,14.323834,120.053646,120.053646,120.053646,120.053646,0.345122,0.747917,0.939554,0.979216,calls/second,milliseconds
1741052386,11,120.053646,15.159970,0.009949,31.125942,6.584532,14.323834,120.053646,120.053646,120.053646,120.053646,0.334532,0.747917,0.939554,0.979216,calls/second,milliseconds
1741052387,13,120.053646,12.244632,0.009949,28.599785,0.344876,14.323834,120.053646,120.053646,120.053646,120.053646,0.383586,0.747917,0.939554,0.979216,calls/second,milliseconds
1741052388,14,120.053646,11.171374,0.009949,27.512231,0.344876,8.256954,120.053646,120.053646,120.053646,120.053646,0.401124,0.747917,0.939554,0.979216,calls/second,milliseconds
1741052389,22,120.053646,6.784127,0.002324,21.619754,0.025468,5.652096,19.632117,120.053646,120.053646,120.053646,0.612477,0.736090,0.933942,0.977115,calls/second,milliseconds
1741052390,41,120.053646,7.260652,0.002324,22.263146,0.261159,2.451429,22.414457,102.147782,120.053646,120.053646,1.110104,0.736090,0.933942,0.977115,calls/second,milliseconds
1741052391,41,120.053646,7.260652,0.002324,22.263146,0.261159,2.451429,22.414457,102.147782,120.053646,120.053646,1.080430,0.736090,0.933942,0.977115,calls/second,milliseconds
1741052392,41,120.053646,7.260652,0.002324,22.263146,0.261159,2.451429,22.414457,102.147782,120.053646,120.053646,1.052357,0.736090,0.933942,0.977115,calls/second,milliseconds
1741052393,42,120.053646,7.627103,0.002324,22.071373,0.344876,2.451429,22.414457,102.147782,120.053646,120.053646,1.050795,0.736090,0.933942,0.977115,calls/second,milliseconds
1741052394,45,120.053646,7.340896,0.002324,21.280499,0.344876,2.756755,22.414457,102.147782,120.053646,120.053646,1.098110,1.124987,1.011065,1.002727,calls/second,milliseconds
1741052396,66,120.053646,5.169393,0.002324,17.455357,0.344876,1.664409,20.863314,102.147782,102.147782,120.053646,1.571682,1.124987,1.011065,1.002727,calls/second,milliseconds
1741052397,87,120.053646,3.919153,0.002324,15.140147,0.316503,1.118435,19.020088,22.414457,102.147782,120.053646,2.022648,1.124987,1.011065,1.002727,calls/second,milliseconds
1741052398,94,120.053646,3.628906,0.002324,14.543278,0.316503,0.956102,19.020088,22.414457,102.147782,120.053646,2.134748,1.124987,1.011065,1.002727,calls/second,milliseconds
1741052399,128,120.053646,2.888252,0.002324,12.427962,0.353963,0.792144,14.323834,20.863314,102.147782,120.053646,2.840612,2.410274,1.278645,1.092462,calls/second,milliseconds
1741052400,146,120.053646,2.678063,0.002324,11.593820,0.394389,0.869520,11.073938,20.863314,102.147782,120.053646,3.168138,2.410274,1.278645,1.092462,calls/second,milliseconds
1741052401,154,120.053646,2.580659,0.002324,11.277083,0.376095,0.792144,10.441995,20.863314,22.414457,120.053646,3.269696,2.410274,1.278645,1.092462,calls/second,milliseconds
1741052402,169,120.053646,2.405979,0.002324,10.729410,0.391693,0.794709,9.486586,20.863314,22.414457,120.053646,3.512473,2.410274,1.278645,1.092462,calls/second,milliseconds
1741052402,169,120.053646,2.405979,0.002324,10.729410,0.391693,0.794709,9.486586,20.863314,22.414457,120.053646,3.511536,2.410274,1.278645,1.092462,calls/second,milliseconds
1741052402,169,120.053646,2.405979,0.002324,10.729410,0.391693,0.794709,9.486586,20.863314,22.414457,120.053646,3.510029,2.410274,1.278645,1.092462,calls/second,milliseconds
1741052402,169,120.053646,2.405979,0.002324,10.729410,0.391693,0.794709,9.486586,20.863314,22.414457,120.053646,3.502387,2.410274,1.278645,1.092462,calls/second,milliseconds
