t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741049615,5,109.723929,22.216150,0.015028,43.756626,0.038172,1.286701,109.723929,109.723929,109.723929,109.723929,1.975180,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049616,5,109.723929,22.216150,0.015028,43.756626,0.038172,1.286701,109.723929,109.723929,109.723929,109.723929,1.406414,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049617,5,109.723929,22.216150,0.015028,43.756626,0.038172,1.286701,109.723929,109.723929,109.723929,109.723929,1.092314,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049618,5,109.723929,22.216150,0.015028,43.756626,0.038172,1.286701,109.723929,109.723929,109.723929,109.723929,0.893045,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049619,5,109.723929,22.216150,0.015028,43.756626,0.038172,1.286701,109.723929,109.723929,109.723929,109.723929,0.754793,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049620,5,109.723929,22.216150,0.015028,43.756626,0.038172,1.286701,109.723929,109.723929,109.723929,109.723929,0.654483,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049621,5,109.723929,22.216150,0.015028,43.756626,0.038172,1.286701,109.723929,109.723929,109.723929,109.723929,0.577329,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049622,5,109.723929,22.216150,0.015028,43.756626,0.038172,1.286701,109.723929,109.723929,109.723929,109.723929,0.516511,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049623,6,109.723929,18.092161,0.015028,40.401751,0.076184,1.286701,109.723929,109.723929,109.723929,109.723929,0.560980,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049624,7,109.723929,15.269902,0.015028,37.666398,0.076184,1.286701,109.723929,109.723929,109.723929,109.723929,0.597902,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049625,7,109.723929,15.269902,0.015028,37.666398,0.076184,1.286701,109.723929,109.723929,109.723929,109.723929,0.550287,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049626,7,109.723929,15.269902,0.015028,37.666398,0.076184,1.286701,109.723929,109.723929,109.723929,109.723929,0.509632,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049627,7,109.723929,15.269902,0.015028,37.666398,0.076184,1.286701,109.723929,109.723929,109.723929,109.723929,0.474553,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049628,7,109.723929,15.269902,0.015028,37.666398,0.076184,1.286701,109.723929,109.723929,109.723929,109.723929,0.444070,0.878464,0.973828,0.991166,calls/second,milliseconds
1741049629,7,109.723929,15.269902,0.015028,37.666398,0.076184,1.286701,109.723929,109.723929,109.723929,109.723929,0.417258,0.878464,0.973828,0.991166,calls/second,milliseconds
1741049630,7,109.723929,15.269902,0.015028,37.666398,0.076184,1.286701,109.723929,109.723929,109.723929,109.723929,0.393514,0.878464,0.973828,0.991166,calls/second,milliseconds
1741049631,7,109.723929,15.269902,0.015028,37.666398,0.076184,1.286701,109.723929,109.723929,109.723929,109.723929,0.372322,0.878464,0.973828,0.991166,calls/second,milliseconds
1741049632,7,109.723929,15.269902,0.015028,37.666398,0.076184,1.286701,109.723929,109.723929,109.723929,109.723929,0.353306,0.878464,0.973828,0.991166,calls/second,milliseconds
1741049633,9,109.723929,11.225781,0.015028,32.928876,0.115337,0.168427,109.723929,109.723929,109.723929,109.723929,0.432132,0.808226,0.957732,0.985675,calls/second,milliseconds
1741049634,9,109.723929,11.225781,0.015028,32.928876,0.115337,0.168427,109.723929,109.723929,109.723929,109.723929,0.412067,0.808226,0.957732,0.985675,calls/second,milliseconds
1741049635,9,109.723929,11.225781,0.015028,32.928876,0.115337,0.168427,109.723929,109.723929,109.723929,109.723929,0.393835,0.808226,0.957732,0.985675,calls/second,milliseconds
1741049636,9,109.723929,11.225781,0.015028,32.928876,0.115337,0.168427,109.723929,109.723929,109.723929,109.723929,0.377085,0.808226,0.957732,0.985675,calls/second,milliseconds
1741049637,11,109.723929,8.797563,0.015028,29.469441,0.115337,0.168427,109.723929,109.723929,109.723929,109.723929,0.442139,0.808226,0.957732,0.985675,calls/second,milliseconds
1741049638,11,109.723929,8.797563,0.015028,29.469441,0.115337,0.168427,109.723929,109.723929,109.723929,109.723929,0.424817,0.807568,0.955124,0.984647,calls/second,milliseconds
1741049639,11,109.723929,8.797563,0.015028,29.469441,0.115337,0.168427,109.723929,109.723929,109.723929,109.723929,0.408741,0.807568,0.955124,0.984647,calls/second,milliseconds
1741049640,11,109.723929,8.797563,0.015028,29.469441,0.115337,0.168427,109.723929,109.723929,109.723929,109.723929,0.393914,0.807568,0.955124,0.984647,calls/second,milliseconds
