t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741051379,5,147.155306,43.419066,3.611356,52.695702,26.501801,28.489566,147.155306,147.155306,147.155306,147.155306,0.936007,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051380,5,147.155306,43.419066,3.611356,52.695702,26.501801,28.489566,147.155306,147.155306,147.155306,147.155306,0.785839,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051381,5,147.155306,43.419066,3.611356,52.695702,26.501801,28.489566,147.155306,147.155306,147.155306,147.155306,0.676963,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051382,5,147.155306,43.419066,3.611356,52.695702,26.501801,28.489566,147.155306,147.155306,147.155306,147.155306,0.595044,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051383,5,147.155306,43.419066,3.611356,52.695702,26.501801,28.489566,147.155306,147.155306,147.155306,147.155306,0.530573,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051384,5,147.155306,43.419066,3.611356,52.695702,26.501801,28.489566,147.155306,147.155306,147.155306,147.155306,0.478895,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051385,5,147.155306,43.419066,3.611356,52.695702,26.501801,28.489566,147.155306,147.155306,147.155306,147.155306,0.436404,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051386,5,147.155306,43.419066,3.611356,52.695702,26.501801,28.489566,147.155306,147.155306,147.155306,147.155306,0.400726,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051387,6,147.155306,36.129671,3.611356,49.917171,11.337299,28.489566,147.155306,147.155306,147.155306,147.155306,0.444727,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051388,6,147.155306,36.129671,3.611356,49.917171,11.337299,28.489566,147.155306,147.155306,147.155306,147.155306,0.413730,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051389,6,147.155306,36.129671,3.611356,49.917171,11.337299,28.489566,147.155306,147.155306,147.155306,147.155306,0.386705,0.862473,0.970522,0.990058,calls/second,milliseconds
1741051390,6,147.155306,36.129671,3.611356,49.917171,11.337299,28.489566,147.155306,147.155306,147.155306,147.155306,0.363026,0.862473,0.970522,0.990058,calls/second,milliseconds
1741051391,6,147.155306,36.129671,3.611356,49.917171,11.337299,28.489566,147.155306,147.155306,147.155306,147.155306,0.341960,0.862473,0.970522,0.990058,calls/second,milliseconds
1741051392,6,147.155306,36.129671,3.611356,49.917171,11.337299,28.489566,147.155306,147.155306,147.155306,147.155306,0.323108,0.862473,0.970522,0.990058,calls/second,milliseconds
1741051393,6,147.155306,36.129671,3.611356,49.917171,11.337299,28.489566,147.155306,147.155306,147.155306,147.155306,0.306090,0.862473,0.970522,0.990058,calls/second,milliseconds
1741051394,6,147.155306,36.129671,3.611356,49.917171,11.337299,28.489566,147.155306,147.155306,147.155306,147.155306,0.291032,0.793513,0.954480,0.984573,calls/second,milliseconds
1741051395,7,147.155306,30.793691,3.611356,46.848891,11.337299,28.489566,147.155306,147.155306,147.155306,147.155306,0.323671,0.793513,0.954480,0.984573,calls/second,milliseconds
1741051396,7,147.155306,30.793691,3.611356,46.848891,11.337299,28.489566,147.155306,147.155306,147.155306,147.155306,0.309125,0.793513,0.954480,0.984573,calls/second,milliseconds
