t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1740831207,4,65.068299,31.267258,7.277693,21.508652,32.855607,65.068299,65.068299,65.068299,65.068299,65.068299,0.283347,0.736036,0.786777,0.795568,calls/second,milliseconds
1740831217,21,145.572772,19.586417,0.034074,34.415290,1.183913,26.329906,65.068299,145.572772,145.572772,145.572772,0.874183,0.655023,0.767595,0.788993,calls/second,milliseconds
1740831225,925,145.572772,1.173890,0.034074,6.383473,0.443311,0.631889,2.129501,7.277693,19.867431,73.548158,29.433556,8.942778,2.480250,1.362989,calls/second,milliseconds
1740831225,925,145.572772,1.173890,0.034074,6.383473,0.443311,0.631889,2.129501,7.277693,19.867431,73.548158,29.401889,8.942778,2.480250,1.362989,calls/second,milliseconds
