t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1740833537,4,90.884358,34.718516,6.298083,33.044495,24.049556,90.884358,90.884358,90.884358,90.884358,90.884358,0.282025,0.736036,0.786777,0.795568,calls/second,milliseconds
1740833547,27,312.339396,19.990005,0.001327,61.214743,0.290439,8.264906,90.884358,312.339396,312.339396,312.339396,1.121528,0.655023,0.767595,0.788993,calls/second,milliseconds
1740833557,516,312.339396,1.552582,0.001327,13.693375,0.311791,0.427977,2.592818,7.906043,24.119715,312.339396,15.144932,1.551046,0.952848,0.851060,calls/second,milliseconds
1740833559,904,312.339396,0.961166,0.001327,10.259404,0.243958,0.344661,1.241817,3.624822,15.339098,90.884358,25.039122,13.884112,3.512246,1.709501,calls/second,milliseconds
1740833559,904,312.339396,0.961166,0.001327,10.259404,0.243958,0.344661,1.241817,3.624822,15.339098,90.884358,25.011215,13.884112,3.512246,1.709501,calls/second,milliseconds
