t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1740831325,4,65.626822,28.149039,7.889386,22.364994,23.870219,65.626822,65.626822,65.626822,65.626822,65.626822,0.284744,0.736036,0.786777,0.795568,calls/second,milliseconds
1740831335,35,133.754559,9.055764,0.000775,24.592641,0.182801,6.835208,65.626822,133.754559,133.754559,133.754559,1.461360,0.655023,0.767595,0.788993,calls/second,milliseconds
1740831344,1325,133.754559,0.463816,0.000775,4.149124,0.200831,0.267709,0.768508,1.621258,2.340147,30.539193,40.499297,8.142592,2.317560,1.308615,calls/second,milliseconds
1740831344,1325,133.754559,0.463816,0.000775,4.149124,0.200831,0.267709,0.768508,1.621258,2.340147,30.539193,40.436646,8.142592,2.317560,1.308615,calls/second,milliseconds
