t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1740831020,4,64.870520,26.292489,4.016328,23.228796,22.665960,64.870520,64.870520,64.870520,64.870520,64.870520,0.286361,0.736036,0.786777,0.795568,calls/second,milliseconds
1740831030,19,151.566780,15.261645,0.001501,36.264983,0.029224,12.677456,151.566780,151.566780,151.566780,151.566780,0.796333,0.639032,0.764289,0.787885,calls/second,milliseconds
1740831040,479,273.950109,1.975206,0.001501,14.881183,0.299735,0.428734,2.560484,21.640548,25.609884,273.950109,14.146506,2.527698,1.159796,0.920719,calls/second,milliseconds
1740831041,1001,273.950109,1.032306,0.001501,10.169622,0.227193,0.317630,1.097686,4.016328,17.139301,151.566780,28.240728,13.679288,3.487679,1.702319,calls/second,milliseconds
1740831041,1001,273.950109,1.032306,0.001501,10.169622,0.227193,0.317630,1.097686,4.016328,17.139301,151.566780,28.199769,13.679288,3.487679,1.702319,calls/second,milliseconds
