t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1740833909,4,66.099963,29.577695,8.113348,22.073729,26.578266,66.099963,66.099963,66.099963,66.099963,66.099963,0.283100,0.736036,0.786777,0.795568,calls/second,milliseconds
1740833919,35,151.023542,9.984767,0.001173,27.392106,0.272019,8.113348,66.099963,151.023542,151.023542,151.023542,1.456713,0.639032,0.764289,0.787885,calls/second,milliseconds
1740833926,935,151.023542,0.740488,0.001173,5.878631,0.223308,0.290391,0.779172,2.093041,10.491976,72.767915,29.910825,8.639493,2.420090,1.342970,calls/second,milliseconds
1740833926,935,151.023542,0.740488,0.001173,5.878631,0.223308,0.290391,0.779172,2.093041,10.491976,72.767915,29.873359,8.639493,2.420090,1.342970,calls/second,milliseconds
