t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1740833843,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1740833853,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1740833863,132,321.996181,8.727687,0.022397,33.117440,0.675278,2.463277,33.254772,111.109425,141.573971,321.996181,4.232565,1.480799,0.312403,0.105079,calls/second,milliseconds
1740833870,941,321.996181,1.688853,0.003644,12.859450,0.354364,0.547246,1.856059,13.417223,31.702594,141.573971,24.585753,4.528642,0.961770,0.323887,calls/second,milliseconds
1740833870,941,321.996181,1.688853,0.003644,12.859450,0.354364,0.547246,1.856059,13.417223,31.702594,141.573971,24.562285,4.528642,0.961770,0.323887,calls/second,milliseconds
