t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1740835252,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1740835262,5,4258,3052.265185,881,1252.714923,3820.000000,3884.000000,4258.000000,4258.000000,4258.000000,4258.000000
1740835266,7,8185,3549.550741,881,2309.757434,3820.000000,4258.000000,8185.000000,8185.000000,8185.000000,8185.000000
1740835266,7,8185,3549.550741,881,2309.757434,3820.000000,4258.000000,8185.000000,8185.000000,8185.000000,8185.000000
