t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1740835304,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1740835314,5,306.223438,67.444995,0.068437,119.585521,14.683229,16.099758,306.223438,306.223438,306.223438,306.223438,0.237928,0.079956,0.016529,0.005540,calls/second,milliseconds
1740835324,954,306.223438,1.215936,0.004078,12.639371,0.316670,0.529947,1.089708,2.851728,8.719066,240.979018,30.754893,12.339278,2.556984,0.857432,calls/second,milliseconds
1740835326,1283,306.223438,1.145167,0.004118,12.155858,0.320179,0.489222,0.905641,2.593289,8.719066,240.979018,39.703609,12.339278,2.556984,0.857432,calls/second,milliseconds
1740835326,1283,306.223438,1.145167,0.004118,12.155858,0.320179,0.489222,0.905641,2.593289,8.719066,240.979018,39.656911,12.339278,2.556984,0.857432,calls/second,milliseconds
