t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1740829985,4,68.910611,29.548758,6.711342,23.651978,25.174515,68.910611,68.910611,68.910611,68.910611,68.910611,0.283600,0.736036,0.786777,0.795568,calls/second,milliseconds
1740829995,47,172.367977,8.993621,0.015741,27.805869,0.201343,2.261341,63.224082,172.367977,172.367977,172.367977,1.959588,0.653744,0.767540,0.788987,calls/second,milliseconds
1740830003,195,172.367977,3.581830,0.006934,15.001878,0.304114,0.892249,21.841251,40.589226,68.043525,172.367977,6.214057,2.995575,1.255828,0.952870,calls/second,milliseconds
1740830003,195,172.367977,3.581830,0.006934,15.001878,0.304114,0.892249,21.841251,40.589226,68.043525,172.367977,6.204378,2.995575,1.255828,0.952870,calls/second,milliseconds
