t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1740830518,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1740830529,5,12988,5456.123727,1586,3913.176409,4195.000000,4574.000000,12988.000000,12988.000000,12988.000000,12988.000000
1740830535,11,26463,5482.311817,1134,7476.374463,1800.000000,4574.000000,26463.000000,26463.000000,26463.000000,26463.000000
1740830535,11,26463,5482.311817,1134,7476.374463,1800.000000,4574.000000,26463.000000,26463.000000,26463.000000,26463.000000
