t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1740830805,4,33.250144,8.319006,0.002391,14.394000,0.014283,33.250144,33.250144,33.250144,33.250144,33.250144,0.355233,0.736036,0.786777,0.795568,calls/second,milliseconds
1740830816,17,33.250144,3.015059,0.000899,8.808557,0.010087,0.014532,23.939759,33.250144,33.250144,33.250144,0.803290,0.733700,0.784069,0.794527,calls/second,milliseconds
1740830826,220,33.250144,0.205125,0.000266,2.371373,0.004337,0.007537,0.033402,0.120218,0.168667,33.250144,7.060540,3.119567,1.289955,0.964807,calls/second,milliseconds
1740830829,986,33.250144,0.046576,0.000217,1.078281,0.004791,0.006321,0.009838,0.019871,0.034598,23.939759,28.872791,3.119567,1.289955,0.964807,calls/second,milliseconds
1740830829,986,33.250144,0.046576,0.000217,1.078281,0.004791,0.006321,0.009838,0.019871,0.034598,23.939759,28.832252,3.119567,1.289955,0.964807,calls/second,milliseconds
