t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1740835188,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1740835198,44,340,79.593005,5,95.189041,47.000000,118.000000,287.000000,340.000000,340.000000,340.000000
1740835208,136,1027,94.807840,1,152.976964,38.000000,136.000000,329.000000,535.000000,1027.000000,1027.000000
1740835213,192,1027,74.380194,1,133.774900,15.000000,98.000000,287.000000,472.000000,1027.000000,1027.000000
1740835213,192,1027,74.380194,1,133.774900,15.000000,98.000000,287.000000,472.000000,1027.000000,1027.000000
