t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1740832026,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1740832036,1,1586,1586.000000,1586,0.000000,1586.000000,1586.000000,1586.000000,1586.000000,1586.000000,1586.000000
1740832046,14,26070,4675.185494,1035,6394.089883,1800.000000,4325.000000,26070.000000,26070.000000,26070.000000,26070.000000
1740832047,14,26070,4675.185494,1035,6394.089883,1800.000000,4325.000000,26070.000000,26070.000000,26070.000000,26070.000000
1740832047,14,26070,4675.185494,1035,6394.089883,1800.000000,4325.000000,26070.000000,26070.000000,26070.000000,26070.000000
