t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1740831079,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1740831089,16,429.431809,39.025290,0.008615,104.522644,0.116646,19.981479,429.431809,429.431809,429.431809,429.431809,0.760197,0.063964,0.013223,0.004432,calls/second,milliseconds
1740831099,1242,429.431809,1.227176,0.005221,13.639503,0.322170,0.516728,1.073731,2.674256,19.871715,115.405094,40.106163,13.693307,2.837750,0.951590,calls/second,milliseconds
1740831101,1643,429.431809,1.036754,0.005221,13.054667,0.310524,0.485411,0.847333,2.155201,4.787995,91.019154,50.354810,13.693307,2.837750,0.951590,calls/second,milliseconds
1740831101,1643,429.431809,1.036754,0.005221,13.054667,0.310524,0.485411,0.847333,2.155201,4.787995,91.019154,50.299071,13.693307,2.837750,0.951590,calls/second,milliseconds
