t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1740829616,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1740829626,12,6701,2015.395270,580,1813.350375,687.000000,3228.000000,6701.000000,6701.000000,6701.000000,6701.000000
1740829635,25,12068,2117.872011,562,2539.045608,1390.000000,2857.000000,6701.000000,12068.000000,12068.000000,12068.000000
1740829635,25,12068,2117.872011,562,2539.045608,1390.000000,2857.000000,6701.000000,12068.000000,12068.000000,12068.000000
