t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1740835017,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1740835027,4,829,280.458320,72,314.859427,107.000000,122.000000,829.000000,829.000000,829.000000,829.000000
1740835036,21,829,79.624602,10,162.554098,38.000000,72.000000,122.000000,829.000000,829.000000,829.000000
1740835036,21,829,79.624602,10,162.554098,38.000000,72.000000,122.000000,829.000000,829.000000,829.000000
