t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1740834692,4,86.759650,35.454914,8.448905,30.277739,25.569536,86.759650,86.759650,86.759650,86.759650,86.759650,0.284893,0.736036,0.786777,0.795568,calls/second,milliseconds
1740834702,21,294.717551,32.067547,0.043879,70.461621,1.235143,25.569536,294.717551,294.717551,294.717551,294.717551,0.877312,0.653744,0.767540,0.788987,calls/second,milliseconds
1740834710,882,294.717551,1.320231,0.042232,11.428006,0.380295,0.590490,1.555174,3.190694,15.768510,294.717551,27.771177,8.334033,2.354580,1.320877,calls/second,milliseconds
1740834710,882,294.717551,1.320231,0.042232,11.428006,0.380295,0.590490,1.555174,3.190694,15.768510,294.717551,27.735468,8.334033,2.354580,1.320877,calls/second,milliseconds
