t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1740830585,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1740830595,8,6244,2160.632583,580,1884.108431,2354.000000,3350.000000,6244.000000,6244.000000,6244.000000,6244.000000
1740830602,21,10318,2135.747305,562,2382.791474,1449.000000,2437.000000,6244.000000,10318.000000,10318.000000,10318.000000
1740830602,21,10318,2135.747305,562,2382.791474,1449.000000,2437.000000,6244.000000,10318.000000,10318.000000,10318.000000
