t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1740835188,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1740835198,14,3463,1703.298347,580,1208.676865,1191.000000,3094.000000,3463.000000,3463.000000,3463.000000,3463.000000
1740835208,38,12090,1999.955575,562,2097.439846,1613.000000,3094.000000,4419.000000,12090.000000,12090.000000,12090.000000
1740835213,56,12090,1672.568737,562,1772.297842,1254.000000,2652.000000,3875.000000,4419.000000,12090.000000,12090.000000
1740835213,56,12090,1672.568737,562,1772.297842,1254.000000,2652.000000,3875.000000,4419.000000,12090.000000,12090.000000
