t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1740831138,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1740831148,12,9251,5275.555491,2218,2191.072796,4845.000000,8280.000000,9251.000000,9251.000000,9251.000000,9251.000000
1740831158,35,19459,6938.560998,993,6326.768280,4500.000000,8287.000000,19459.000000,19459.000000,19459.000000,19459.000000
1740831168,36,19459,6749.445119,993,6301.285302,4497.000000,8287.000000,19459.000000,19459.000000,19459.000000,19459.000000
1740831168,36,19459,6749.445119,993,6301.285302,4497.000000,8287.000000,19459.000000,19459.000000,19459.000000,19459.000000
1740831168,36,19459,6749.445119,993,6301.285302,4497.000000,8287.000000,19459.000000,19459.000000,19459.000000,19459.000000
