t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1740831382,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1740831392,5,789,255.398354,100,266.196505,108.000000,185.000000,789.000000,789.000000,789.000000,789.000000
1740831402,15,789,121.393791,16,181.104787,100.000000,155.000000,789.000000,789.000000,789.000000,789.000000
1740831410,26,789,79.489596,15,141.917335,29.000000,100.000000,208.000000,789.000000,789.000000,789.000000
1740831410,26,789,79.489596,15,141.917335,29.000000,100.000000,208.000000,789.000000,789.000000,789.000000
