t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1740835252,4,26.782052,6.698648,0.002171,11.595159,0.007925,26.782052,26.782052,26.782052,26.782052,26.782052,0.354795,0.736036,0.786777,0.795568,calls/second,milliseconds
1740835262,25,26.782052,1.701970,0.001216,6.011620,0.004623,0.007925,20.195290,26.782052,26.782052,26.782052,1.180789,0.957576,0.830349,0.810040,calls/second,milliseconds
1740835266,96,26.782052,0.417813,0.001216,3.034358,0.004681,0.007599,0.068251,1.065046,20.195290,26.782052,3.881343,0.957576,0.830349,0.810040,calls/second,milliseconds
1740835266,96,26.782052,0.417813,0.001216,3.034358,0.004681,0.007599,0.068251,1.065046,20.195290,26.782052,3.874613,0.957576,0.830349,0.810040,calls/second,milliseconds
