t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1740829985,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1740829995,6,9223,4832.333333,3383,1991.802422,4325.000000,4379.000000,9223.000000,9223.000000,9223.000000,9223.000000
1740830003,8,32700,8172.483857,1214,9999.134426,4325.000000,9223.000000,32700.000000,32700.000000,32700.000000,32700.000000
1740830003,8,32700,8172.483857,1214,9999.134426,4325.000000,9223.000000,32700.000000,32700.000000,32700.000000,32700.000000
