t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1740830446,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1740830456,41,680,116.874139,5,173.546513,47.000000,128.000000,579.000000,680.000000,680.000000,680.000000
1740830465,148,882,74.604922,1,139.207851,10.000000,74.000000,345.000000,579.000000,680.000000,882.000000
1740830465,148,882,74.604922,1,139.207851,10.000000,74.000000,345.000000,579.000000,680.000000,882.000000
