t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1740830212,4,23.745315,5.939742,0.002415,10.280052,0.008383,23.745315,23.745315,23.745315,23.745315,23.745315,0.355190,0.736036,0.786777,0.795568,calls/second,milliseconds
1740830222,47,23.745315,0.884773,0.000912,4.478105,0.004337,0.009169,0.022498,23.668168,23.745315,23.745315,2.220146,0.910881,0.820486,0.806722,calls/second,milliseconds
1740830230,565,23.745315,0.071297,0.000257,1.233120,0.004398,0.006238,0.011486,0.028290,0.096380,23.745315,19.937448,2.661038,1.183776,0.928568,calls/second,milliseconds
1740830230,565,23.745315,0.071297,0.000257,1.233120,0.004398,0.006238,0.011486,0.028290,0.096380,23.745315,19.912256,2.661038,1.183776,0.928568,calls/second,milliseconds
