t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1740835017,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1740835027,4,4075,3096.759506,1012,1215.432619,3822.000000,4075.000000,4075.000000,4075.000000,4075.000000,4075.000000
1740835036,21,16867,3194.665063,985,3664.243058,1451.000000,3822.000000,7675.000000,16867.000000,16867.000000,16867.000000
1740835036,21,16867,3194.665063,985,3664.243058,1451.000000,3822.000000,7675.000000,16867.000000,16867.000000,16867.000000
