t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1740832674,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1740832684,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1740832694,28,5582,1716.855248,562,1522.362723,1328.000000,2843.000000,5582.000000,5582.000000,5582.000000,5582.000000
1740832704,56,12442,2045.933372,562,2134.243068,1377.000000,2917.000000,5582.000000,6206.000000,12442.000000,12442.000000
1740832709,72,12442,1789.965983,562,1911.765669,1254.000000,2655.000000,5582.000000,6206.000000,12442.000000,12442.000000
1740832709,72,12442,1789.965983,562,1911.765669,1254.000000,2655.000000,5582.000000,6206.000000,12442.000000,12442.000000
