t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1740833179,4,90.074717,35.159189,8.107763,32.257183,24.860633,90.074717,90.074717,90.074717,90.074717,90.074717,0.279963,0.736036,0.786777,0.795568,calls/second,milliseconds
1740833185,6,90.074717,23.978326,0.176728,29.306033,11.704782,24.860633,90.074717,90.074717,90.074717,90.074717,0.300124,0.677185,0.773773,0.791160,calls/second,milliseconds
1740833185,6,90.074717,23.978326,0.176728,29.306033,11.704782,24.860633,90.074717,90.074717,90.074717,90.074717,0.299597,0.655023,0.767595,0.788993,calls/second,milliseconds
