t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1740831625,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1740831635,50,974,133.447504,5,219.247502,49.000000,137.000000,770.000000,974.000000,974.000000,974.000000
1740831645,159,2181,137.162769,1,296.414711,38.000000,154.000000,647.000000,974.000000,2181.000000,2181.000000
1740831654,173,2181,142.983325,1,302.606825,38.000000,154.000000,770.000000,974.000000,2181.000000,2181.000000
1740831654,173,2181,142.983325,1,302.606825,38.000000,154.000000,770.000000,974.000000,2181.000000,2181.000000
