t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1740833050,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1740833060,9,236,50.888889,5,76.586109,10.000000,38.000000,236.000000,236.000000,236.000000,236.000000
1740833070,120,4490,169.624481,1,488.313735,38.000000,137.000000,714.000000,1667.000000,1667.000000,4490.000000
1740833077,159,4490,134.418200,1,423.113971,15.000000,118.000000,437.000000,1382.000000,1667.000000,4490.000000
1740833077,159,4490,134.418200,1,423.113971,15.000000,118.000000,437.000000,1382.000000,1667.000000,4490.000000
