t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1740829673,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1740829683,75,380,79.784187,5,90.299240,49.000000,128.000000,346.000000,354.000000,380.000000,380.000000
1740829693,195,628,65.344571,1,97.968155,19.000000,96.000000,228.000000,354.000000,623.000000,628.000000
1740829695,195,628,65.344571,1,97.968155,19.000000,96.000000,228.000000,354.000000,623.000000,628.000000
1740829695,195,628,65.344571,1,97.968155,19.000000,96.000000,228.000000,354.000000,623.000000,628.000000
