t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1740834108,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1740834118,44,844,129.965236,5,169.296437,55.000000,255.000000,356.000000,844.000000,844.000000,844.000000
1740834127,99,844,102.954804,1,165.604940,36.000000,148.000000,562.000000,696.000000,696.000000,844.000000
1740834127,99,844,102.954804,1,165.604940,36.000000,148.000000,562.000000,696.000000,696.000000,844.000000
