t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1740829792,4,38.854659,9.729538,0.013509,16.815399,0.035568,38.854659,38.854659,38.854659,38.854659,38.854659,0.352734,0.736036,0.786777,0.795568,calls/second,milliseconds
1740829803,12,38.854659,4.782833,0.013509,10.848155,0.082268,0.091835,38.854659,38.854659,38.854659,38.854659,0.565445,0.655023,0.767595,0.788993,calls/second,milliseconds
1740829813,159,38.854659,0.344822,0.001535,2.962723,0.031167,0.056588,0.114504,1.025953,3.274439,38.854659,5.094382,2.524595,1.157037,0.919672,calls/second,milliseconds
1740829820,1071,38.854659,0.069731,0.001192,1.084525,0.024555,0.031660,0.073178,0.124350,0.187919,20.441116,27.508041,4.609470,1.610629,1.073025,calls/second,milliseconds
1740829820,1071,38.854659,0.069731,0.001192,1.084525,0.024555,0.031660,0.073178,0.124350,0.187919,20.441116,27.482515,4.609470,1.610629,1.073025,calls/second,milliseconds
