t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1740833843,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1740833853,11,10798,4464.722124,3058,2042.297499,3880.000000,3884.000000,10798.000000,10798.000000,10798.000000,10798.000000
1740833863,21,34845,5182.607303,1214,7130.019695,3842.000000,3884.000000,34845.000000,34845.000000,34845.000000,34845.000000
1740833870,29,34845,4018.689389,985,6212.399410,2218.000000,3880.000000,10798.000000,34845.000000,34845.000000,34845.000000
1740833870,29,34845,4018.689389,985,6212.399410,2218.000000,3880.000000,10798.000000,34845.000000,34845.000000,34845.000000
