t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1740829165,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1740829175,2,750,392.500000,35,357.500000,750.000000,750.000000,750.000000,750.000000,750.000000,750.000000
1740829186,2,750,392.500000,35,357.500000,750.000000,750.000000,750.000000,750.000000,750.000000,750.000000
1740829186,2,750,392.500000,35,357.500000,750.000000,750.000000,750.000000,750.000000,750.000000,750.000000
