t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1740829792,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1740829803,5,844,275.908444,124,282.185837,132.000000,159.000000,844.000000,844.000000,844.000000,844.000000
1740829813,16,844,106.403520,16,186.897279,35.000000,124.000000,844.000000,844.000000,844.000000,844.000000
1740829820,26,844,72.268915,10,149.123825,27.000000,43.000000,159.000000,844.000000,844.000000,844.000000
1740829820,26,844,72.268915,10,149.123825,27.000000,43.000000,159.000000,844.000000,844.000000,844.000000
