t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1740834211,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1740834221,6,10243,5735.677171,3839,2689.372241,3842.000000,8754.000000,10243.000000,10243.000000,10243.000000,10243.000000
1740834231,22,27665,7943.639535,1214,8775.523731,3839.000000,12054.000000,27662.000000,27665.000000,27665.000000,27665.000000
1740834240,27,27665,6829.733011,1213,8069.257007,3435.000000,10243.000000,27662.000000,27665.000000,27665.000000,27665.000000
1740834240,27,27665,6829.733011,1213,8069.257007,3435.000000,10243.000000,27662.000000,27665.000000,27665.000000,27665.000000
