t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1740834463,4,28.464642,7.119851,0.002073,12.323421,0.009629,28.464642,28.464642,28.464642,28.464642,28.464642,0.355828,0.736036,0.786777,0.795568,calls/second,milliseconds
1740834473,21,28.464642,2.375510,0.001535,7.749592,0.006332,0.013061,27.119691,28.464642,28.464642,28.464642,0.993676,0.814934,0.800652,0.800074,calls/second,milliseconds
1740834481,925,28.464642,0.057596,0.000319,1.128487,0.003811,0.004990,0.007875,0.024895,0.077383,27.119691,31.572736,1.725234,0.989067,0.863231,calls/second,milliseconds
1740834481,925,28.464642,0.057596,0.000319,1.128487,0.003811,0.004990,0.007875,0.024895,0.077383,27.119691,31.534565,1.725234,0.989067,0.863231,calls/second,milliseconds
