t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1740831079,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1740831089,10,4151,1982.613749,580,1421.900002,2857.000000,3094.000000,4151.000000,4151.000000,4151.000000,4151.000000
1740831099,49,8809,2202.669849,562,2250.848532,1449.000000,3047.000000,8536.000000,8809.000000,8809.000000,8809.000000
1740831101,53,8809,2112.007591,562,2181.032480,1433.000000,2857.000000,8536.000000,8802.000000,8809.000000,8809.000000
1740831101,53,8809,2112.007591,562,2181.032480,1433.000000,2857.000000,8536.000000,8802.000000,8809.000000,8809.000000
