t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1740831694,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1740831704,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1740831714,6,1239,373.737940,176,382.327149,184.000000,246.000000,1239.000000,1239.000000,1239.000000,1239.000000
1740831722,13,1239,196.593359,26,298.233206,176.000000,188.000000,1239.000000,1239.000000,1239.000000,1239.000000
1740831722,13,1239,196.593359,26,298.233206,176.000000,188.000000,1239.000000,1239.000000,1239.000000,1239.000000
