t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1740832543,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1740832553,8,5851,2060.910969,580,1779.046487,1931.000000,3265.000000,5851.000000,5851.000000,5851.000000,5851.000000
1740832563,21,8914,1982.188636,562,2087.349594,1433.000000,2322.000000,5851.000000,8914.000000,8914.000000,8914.000000
1740832563,21,8914,1982.188636,562,2087.349594,1433.000000,2322.000000,5851.000000,8914.000000,8914.000000,8914.000000
1740832563,21,8914,1982.188636,562,2087.349594,1433.000000,2322.000000,5851.000000,8914.000000,8914.000000,8914.000000
