t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1740832543,4,37.080389,9.273527,0.002284,16.054300,0.008451,37.080389,37.080389,37.080389,37.080389,37.080389,0.347063,0.736036,0.786777,0.795568,calls/second,milliseconds
1740832553,8,38.709273,9.424666,0.002284,16.408267,0.010088,0.011378,38.709273,38.709273,38.709273,38.709273,0.374079,0.655023,0.767595,0.788993,calls/second,milliseconds
1740832563,368,38.709273,0.161336,0.000468,2.424767,0.004652,0.006222,0.012317,0.034616,0.054340,38.709273,11.719908,2.022460,1.049042,0.883230,calls/second,milliseconds
1740832563,490,38.709273,0.121741,0.000468,2.094609,0.004550,0.005927,0.010289,0.029484,0.054340,38.709273,15.279070,2.022460,1.049042,0.883230,calls/second,milliseconds
1740832563,490,38.709273,0.121741,0.000468,2.094609,0.004550,0.005927,0.010289,0.029484,0.054340,38.709273,15.255960,2.022460,1.049042,0.883230,calls/second,milliseconds
