t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1740835304,4,97.580295,36.169218,5.996319,36.278369,27.436501,97.580295,97.580295,97.580295,97.580295,97.580295,0.282323,0.736036,0.786777,0.795568,calls/second,milliseconds
1740835314,14,154.423424,29.353594,0.014012,43.518503,8.792934,27.543413,154.423424,154.423424,154.423424,154.423424,0.581936,0.655023,0.767595,0.788993,calls/second,milliseconds
1740835324,987,154.423424,0.755988,0.004545,5.935660,0.223072,0.308073,0.976052,2.828911,8.792934,97.580295,28.974359,1.727579,0.986616,0.862220,calls/second,milliseconds
1740835326,1323,154.423424,0.616145,0.004545,5.290035,0.192776,0.277634,0.581569,1.821237,6.830133,57.593924,37.417361,20.027207,4.781791,2.135003,calls/second,milliseconds
1740835326,1323,154.423424,0.616145,0.004545,5.290035,0.192776,0.277634,0.581569,1.821237,6.830133,57.593924,37.377597,20.027207,4.781791,2.135003,calls/second,milliseconds
