t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1740835425,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1740835435,12,7405,2095.619762,580,1946.775047,687.000000,3095.000000,7405.000000,7405.000000,7405.000000,7405.000000
1740835444,25,12896,2196.832589,562,2721.601326,1473.000000,2891.000000,7405.000000,12896.000000,12896.000000,12896.000000
1740835444,25,12896,2196.832589,562,2721.601326,1473.000000,2891.000000,7405.000000,12896.000000,12896.000000,12896.000000
