t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1740830446,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1740830456,6,1569,331.135346,62,547.158192,102.000000,103.000000,1569.000000,1569.000000,1569.000000,1569.000000
1740830465,20,1569,113.013981,8,317.831896,24.000000,81.000000,123.000000,1569.000000,1569.000000,1569.000000
1740830465,20,1569,113.013981,8,317.831896,24.000000,81.000000,123.000000,1569.000000,1569.000000,1569.000000
