t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1740829489,4,27.146126,6.789859,0.002538,11.752696,0.007880,27.146126,27.146126,27.146126,27.146126,27.146126,0.358179,0.736036,0.786777,0.795568,calls/second,milliseconds
1740829499,11,27.146126,4.164560,0.000935,9.162031,0.007880,0.015662,27.146126,27.146126,27.146126,27.146126,0.522090,0.655023,0.767595,0.788993,calls/second,milliseconds
1740829510,257,27.146126,0.151380,0.000305,1.864380,0.005057,0.007781,0.024663,0.039843,0.111305,27.146126,8.266732,3.690668,1.398299,1.000552,calls/second,milliseconds
1740829516,1869,27.146126,0.039968,0.000364,0.893777,0.004358,0.006581,0.009779,0.013714,0.065086,21.671536,50.598977,21.097745,5.034608,2.221599,calls/second,milliseconds
1740829516,1869,27.146126,0.039968,0.000364,0.893777,0.004358,0.006581,0.009779,0.013714,0.065086,21.671536,50.556542,21.097745,5.034608,2.221599,calls/second,milliseconds
