t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1740832245,4,79.304729,39.697756,10.074705,26.034629,45.077168,79.304729,79.304729,79.304729,79.304729,79.304729,0.270537,0.736036,0.786777,0.795568,calls/second,milliseconds
1740832255,6,79.304729,30.951493,7.639173,23.881299,25.233277,45.077168,79.304729,79.304729,79.304729,79.304729,0.243728,0.639032,0.764289,0.787885,calls/second,milliseconds
1740832265,150,166.647794,3.600372,0.002713,15.760862,0.160878,0.433719,24.334422,44.983196,79.304729,166.647794,4.331520,1.142198,0.864577,0.821254,calls/second,milliseconds
1740832267,184,166.647794,3.348286,0.002713,14.848226,0.260577,0.521569,16.415860,44.983196,62.110407,166.647794,4.949022,2.761923,1.203997,0.935263,calls/second,milliseconds
1740832268,184,166.647794,3.348286,0.002713,14.848226,0.260577,0.521569,16.415860,44.983196,62.110407,166.647794,4.943753,2.761923,1.203997,0.935263,calls/second,milliseconds
